224 1412.1 -15.4565 0.204337 4.2143 1.24681
225 1425.15 -15.6983 0.2054 4.23351 1.24332
226 1397.99 -17.3076 0.206463 4.23199 1.2412
227 1362.43 -17.0039 0.207525 4.21824 1.24012
228 1326.14 -18.0864 0.208587 4.19527 1.23965
229 1279.29 -19.1092 0.20965 4.16702 1.23961
230 1238.16 -19.7461 0.210712 4.13583 1.23991
231 1200.7 -22.9076 0.211774 4.10285 1.24045
232 1163.38 -25.5019 0.212836 4.06887 1.24117
233 1131.5 -22.9034 0.213898 4.03431 1.24203
234 1080.54 -23.7299 0.21496 3.99943 1.24299
235 1019.53 -26.4881 0.216022 3.96443 1.24404
236 963.353 -27.2827 0.217084 3.9294 1.24516
237 924.881 -27.2274 0.218145 3.90989 1.24747
238 889.934 -27.1513 0.219207 3.85893 1.24753
239 853.437 -26.0666 0.220269 3.8239 1.24878
240 799.604 -27.92 0.22133 3.7888 1.25005
241 749.196 -29.9167 0.222392 3.75388 1.25135
242 718.15 -30.9795 0.223453 3.71856 1.25264
243 687.299 -31.7313 0.224514 3.68303 1.25393
244 652.217 -30.0981 0.225575 3.64743 1.25523
245 608.734 -29.6778 0.226637 3.61159 1.25651
246 554.96 -32.2652 0.227698 3.5755 1.25778
247 511.006 -36.8386 0.228759 3.53918 1.25902
248 488.375 -37.1604 0.22982 3.50123 1.26017
249 461.785 -35.631 0.230881 3.46565 1.26146
250 423.655 -33.9293 0.231942 3.42844 1.26264
251 392.971 -33.1956 0.233002 3.39089 1.26379
252 371.172 -35.4383 0.234063 3.35277 1.2649
253 340.514 -38.7914 0.235124 3.31461 1.26599
254 305.113 -39.4025 0.236185 3.27614 1.26704
255 280.529 -38.5611 0.237245 3.23768 1.26807
256 256.218 -39.8727 0.238306 3.19858 1.26904
257 234.629 -39.8457 0.239366 3.15925 1.26997
258 217.222 -37.5795 0.240426 3.11966 1.27086
259 192.069 -37.0846 0.241487 3.07982 1.2717
260 168.448 -38.8238 0.242547 3.03976 1.27251
261 153.163 -40.5671 0.243607 2.99951 1.27326
262 139.835 -39.7872 0.244667 2.95908 1.27398
263 123.638 -39.7945 0.245728 2.9185 1.27464
264 113.119 -40.4497 0.246788 2.87781 1.27526
265 97.2207 -41.4033 0.247848 2.83703 1.27584
266 83.9441 -41.6428 0.248908 2.79618 1.27637
267 77.3835 -41.223 0.249967 2.75529 1.27685
268 71.3766 -41.5842 0.251027 2.71441 1.27729
269 59.4902 -41.9777 0.252087 2.67356 1.27768
270 48.6936 -41.6597 0.253147 2.63277 1.27802
271 40.8323 -42.6859 0.254206 2.59192 1.27832
272 34.8691 -44.2648 0.255266 2.55136 1.27858
273 32.7215 -44.5498 0.256326 2.51114 1.27881
274 29.3762 -45.5282 0.257385 2.47092 1.27898
275 20.0284 -47.5774 0.258445 2.43094 1.27912
276 16.6344 -45.1129 0.259504 2.39121 1.27922
277 15.1381 -42.7324 0.260563 2.35177 1.27928
278 12.2775 -42.8406 0.261623 2.31201 1.27925
279 12.9467 -42.7915 0.262682 2.2739 1.27931
280 16.2551 -44.7136 0.263741 2.23552 1.27928
281 15.326 -47.4106 0.2648 2.19755 1.27921
282 14.5667 -47.6182 0.265859 2.16003 1.27913
283 16.0292 -44.4811 0.266918 2.12299 1.27902
284 16.7309 -43.4861 0.267977 2.08645 1.27889
285 14.4933 -45.6603 0.269036 2.05044 1.27874
286 11.9284 -48.4902 0.270095 2.01497 1.27858
287 15.5474 -49.6307 0.271154 1.98011 1.27842
288 18.8376 -51.3816 0.272213 1.94585 1.27824
289 21.2916 -53.2186 0.273271 1.91222 1.27807
290 23.8224 -54.4913 0.27433 1.87925 1.2779
291 28.1084 -56.4203 0.275389 1.84696 1.27774
292 31.2653 -54.0012 0.276447 1.81537 1.2776
293 32.7249 -53.5037 0.277506 1.78448 1.27748
294 44.1311 -53.2069 0.278564 1.75433 1.27741
295 47.6057 -53.7488 0.279623 1.72491 1.27735
296 55.098 -53.9817 0.280681 1.6962 1.27734
297 58.3848 -54.659 0.28174 1.66824 1.27738
298 60.9252 -55.0455 0.282798 1.64101 1.27749
299 67.6763 -54.7048 0.283856 1.61448 1.27768
300 72.5364 -55.7983 0.284914 1.5887 1.27798
301 74.5576 -58.1765 0.285973 1.56352 1.27837
302 82.0902 -58.4417 0.287031 1.53898 1.27888
303 92.2531 -58.9993 0.288089 1.51515 1.27951
304 97.0132 -60.7096 0.289147 1.4968 1.28124
305 106.148 -59.5651 0.290205 1.47451 1.28205
306 115.805 -59.0491 0.291263 1.44929 1.282
307 124.105 -59.9593 0.292321 1.43 1.28293
308 133.703 -59.3022 0.293378 1.41255 1.28386
309 140.896 -57.8893 0.294436 1.3971 1.28473
310 150.205 -55.6351 0.295494 1.38373 1.28552
311 162.96 -53.8592 0.296552 1.3724 1.28625
312 170.016 -55.6611 0.297609 1.36681 1.28782
313 177.724 -53.9698 0.298667 1.359 1.2885
314 189.066 -51.5429 0.299725 1.35244 1.28922
315 197.653 -51.5523 0.300782 1.34252 1.28902
316 210.828 -51.2217 0.30184 1.33732 1.28988
317 219.818 -50.3993 0.302897 1.33248 1.29085
318 228.269 -50.0893 0.303954 1.32785 1.29194
319 233.002 -51.1799 0.305012 1.32336 1.29317
320 241.129 -51.932 0.306069 1.31897 1.29452
321 248.996 -52.9555 0.307126 1.31463 1.29597
322 261.497 -52.5634 0.308183 1.31037 1.29749
323 273.178 -51.6841 0.309241 1.30618 1.29912
324 279.493 -52.7403 0.310298 1.30205 1.30081
325 283.326 -54.9934 0.311355 1.29802 1.30258
326 289.537 -53.7338 0.312412 1.29399 1.30437
327 298.964 -49.8764 0.313469 1.28999 1.3062
328 308.725 -48.6069 0.314526 1.28601 1.30805
329 316.273 -49.0314 0.315583 1.28534 1.31163
330 319.705 -49.4507 0.316639 1.27799 1.31182
331 326.653 -47.6528 0.317696 1.27392 1.31372
332 335.092 -46.811 0.318753 1.26978 1.31562
333 335.243 -48.8601 0.31981 1.26557 1.31751
334 336.01 -48.9017 0.320866 1.26121 1.31938
335 338.17 -48.8567 0.321923 1.25679 1.32127
336 339 -51.4513 0.32298 1.25224 1.32313
337 340.544 -52.645 0.324036 1.24757 1.32498
338 340.476 -51.0303 0.325093 1.24275 1.32681
339 339.379 -51.2778 0.326149 1.23778 1.32862
340 339.9 -51.5136 0.327206 1.23266 1.3304
341 341.486 -48.7695 0.328262 1.22738 1.33215
342 341.255 -48.6365 0.329318 1.22193 1.33387
343 335.769 -51.7854 0.330375 1.21631 1.33556
344 330.493 -54.4515 0.331431 1.2104 1.33719
345 325.522 -54.426 0.332487 1.20457 1.33884
346 317.651 -56.5635 0.333543 1.19845 1.34043
347 313.913 -60.245 0.334599 1.19216 1.34198
348 311.671 -60.4245 0.335655 1.1857 1.34349
349 308.769 -59.7434 0.336711 1.17907 1.34496
350 303.857 -59.9132 0.337767 1.17229 1.34639
351 301.048 -57.5559 0.338823 1.16537 1.34778
352 298.942 -56.7358 0.339879 1.15829 1.34913
353 291.718 -57.2457 0.340935 1.15106 1.35044
354 283.496 -59.7375 0.341991 1.1437 1.35171
355 279.513 -58.703 0.343047 1.1362 1.35293
356 276.04 -55.2366 0.344102 1.12858 1.35412
357 270.369 -54.5982 0.345158 1.12084 1.35526
358 262.792 -57.2273 0.346214 1.11299 1.35636
359 253.884 -62.3798 0.347269 1.10504 1.35743
360 248.456 -63.2809 0.348325 1.09699 1.35845
361 242.808 -62.136 0.34938 1.08886 1.35944
362 236.878 -60.058 0.350436 1.08065 1.36038
363 229.371 -59.3475 0.351491 1.07237 1.36129
364 223.306 -61.4339 0.352547 1.06403 1.36216
365 217.838 -62.4895 0.353602 1.05563 1.363
366 212.583 -63.4195 0.354657 1.0472 1.3638
367 205.872 -63.807 0.355713 1.03874 1.36457
368 197.658 -63.5367 0.356768 1.03024 1.36531
369 192.458 -58.3154 0.357823 1.02174 1.36602
370 185.217 -60.2617 0.358878 1.01323 1.3667
371 181.317 -60.4249 0.359933 1.00472 1.36735
372 177.188 -60.8876 0.360988 0.996225 1.36798
373 174.188 -59.0109 0.362043 0.987757 1.36859
374 167.608 -59.6517 0.363098 0.979322 1.36917
375 161.456 -59.8952 0.364153 0.97093 1.36974
376 155.263 -57.8583 0.365208 0.962594 1.37029
377 148.628 -57.4206 0.366263 0.95432 1.37082
378 144.85 -61.2532 0.367318 0.946119 1.37135
379 140.074 -63.8839 0.368372 0.938002 1.37187
380 136.575 -64.2687 0.369427 0.92998 1.37238
381 130.552 -64.5855 0.370482 0.922061 1.3729
382 123.24 -64.7907 0.371536 0.914256 1.37341
383 120.816 -60.2596 0.372591 0.906577 1.37394
384 116.314 -59.8255 0.373645 0.899032 1.37447
385 109.875 -62.2416 0.3747 0.891632 1.37501
386 108.094 -60.5725 0.375754 0.884387 1.37558
387 104.788 -59.7567 0.376809 0.877307 1.37616
388 101.478 -59.9624 0.377863 0.870403 1.37677
389 98.5193 -56.7337 0.378917 0.863683 1.37742
390 92.0776 -56.4277 0.379972 0.857159 1.3781
391 84.9017 -56.1171 0.381026 0.850839 1.37882
392 81.0159 -58.5913 0.38208 0.844734 1.37959
393 80.7737 -59.5506 0.383134 0.838851 1.38041
394 73.5228 -65.8698 0.384188 0.833202 1.38128
395 69.3036 -67.6757 0.385243 0.827795 1.38222
396 67.1787 -61.3768 0.386297 0.822641 1.38321
397 65.0574 -57.55 0.387351 0.817748 1.38427
398 61.3244 -55.7313 0.388404 0.813123 1.3854
399 58.22 -58.3956 0.389458 0.808774 1.3866
400 58.1107 -57.7379 0.390512 0.804705 1.38788
401 53.1684 -58.7154 0.391566 0.80092 1.38922
402 50.4108 -56.5447 0.39262 0.797418 1.39065
403 47.6802 -57.5183 0.393674 0.794196 1.39215
404 42.5857 -58.2528 0.394727 0.791245 1.39372
405 41.0514 -56.9035 0.395781 0.788555 1.39537
406 39.1681 -56.3731 0.396834 0.786113 1.3971
407 35.2804 -59.0773 0.397888 0.783902 1.39889
408 32.9659 -59.1676 0.398942 0.781904 1.40076
409 30.6776 -59.1642 0.399995 0.7801 1.40269
410 26.2186 -63.7753 0.401048 0.778471 1.40469
411 23.0089 -66.1816 0.402102 0.777042 1.40681
412 20.9969 -66.4376 0.403155 0.775706 1.40893
413 18.0966 -68.5808 0.404208 0.774489 1.4111
414 19.0565 -65.329 0.405262 0.773375 1.41332
415 18.8519 -64.0596 0.406315 0.772348 1.41558
416 16.906 -67.1427 0.407368 0.771393 1.41787
417 15.0557 -65.7971 0.408421 0.770498 1.4202
418 12.5156 -65.1252 0.409474 0.769647 1.42256
419 10.3596 -66.0314 0.410527 0.768834 1.42494
420 8.46794 -67.9038 0.41158 0.768045 1.42734
421 7.10703 -68.671 0.412633 0.767272 1.42975
422 4.9284 -72.0486 0.413686 0.766452 1.43211
423 5.72613 -72.7538 0.414739 0.765682 1.43454
424 5.84613 -72.0729 0.415792 0.764902 1.43697
425 4.00951 -75.474 0.416845 0.764113 1.43941
426 3.89951 -75.1836 0.417897 0.763297 1.44184
427 1.85995 -77.4591 0.41895 0.762453 1.44427
428 0.48693 -78.2724 0.420003 0.761577 1.44668
429 1.46176 -74.3031 0.421055 0.760665 1.44909
430 3.23946 -72.8182 0.422108 0.759712 1.45148
431 4.0222 -73.3822 0.42316 0.758703 1.45386
432 4.48165 -76.7207 0.424213 0.757661 1.45622
433 3.9303 -79.1861 0.425265 0.75657 1.45856
434 5.15037 -78.7016 0.426318 0.755431 1.46089
435 6.42857 -78.4059 0.42737 0.754399 1.46329
436 8.29131 -77.1229 0.428422 0.753163 1.46557
437 9.88503 -77.0971 0.429475 0.751874 1.46784
438 11.1437 -76.4728 0.430527 0.750358 1.46998
439 10.7619 -79.8163 0.431579 0.74895 1.47219
440 11.8143 -82.7901 0.432631 0.747508 1.47438
441 14.9201 -80.9383 0.433683 0.746005 1.47655
442 18.0452 -78.3144 0.434735 0.744453 1.47869
443 21.328 -76.2542 0.435787 0.742851 1.48081
444 22.5851 -74.8304 0.436839 0.7412 1.4829
445 22.3315 -75.5614 0.437891 0.739503 1.48497
446 24.2112 -77.0042 0.438943 0.737761 1.48702
447 27.0533 -78.3185 0.439995 0.735975 1.48903
448 29.3777 -78.4691 0.441047 0.734147 1.49103
449 31.1006 -79.7248 0.442098 0.73228 1.493
450 31.8767 -81.1928 0.44315 0.730375 1.49495
451 31.7535 -83.2456 0.444202 0.728431 1.49688
452 32.4937 -85.5 0.445253 0.726463 1.49878
453 36.0137 -82.1309 0.446305 0.72446 1.50067
454 39.847 -78.77 0.447356 0.722428 1.50253
455 41.5287 -80.2596 0.448408 0.720372 1.50438
456 41.4594 -84.1042 0.449459 0.718293 1.5062
457 42.9366 -84.7585 0.45051 0.716193 1.50801
458 45.5225 -81.6845 0.451562 0.714076 1.5098
459 48.4216 -80.2572 0.452613 0.711945 1.51158
460 50.3229 -82.2902 0.453664 0.709802 1.51334
461 50.617 -86.0878 0.454715 0.70765 1.51509
462 51.0905 -88.6028 0.455767 0.705489 1.51682
463 51.8093 -88.732 0.456818 0.703328 1.51855
464 55.0627 -83.4453 0.457869 0.701168 1.52027
465 58.6307 -79.1643 0.45892 0.699016 1.52199
466 60.5005 -77.9125 0.459971 0.696865 1.52369
467 61.1221 -81.0535 0.461022 0.694723 1.52539
468 63.7313 -83.8022 0.462073 0.692594 1.52709
469 65.9301 -85.6905 0.463123 0.69048 1.52879
470 66.1415 -87.2042 0.464174 0.688385 1.53049
471 66.6967 -86.1538 0.465225 0.686312 1.5322
472 67.1885 -85.2126 0.466276 0.684264 1.53391
473 67.1273 -87.6808 0.467326 0.682243 1.53562
474 68.2322 -88.9714 0.468377 0.680254 1.53735
475 70.3466 -87.313 0.469427 0.678298 1.53909
476 72.5408 -86.7871 0.470478 0.67638 1.54084
477 74.1608 -86.9697 0.471528 0.674502 1.54261
478 76.0672 -85.6396 0.472579 0.672667 1.5444
479 77.9757 -85.6894 0.473629 0.670878 1.5462
480 78.7947 -86.6987 0.474679 0.669139 1.54803
481 80.6437 -83.0277 0.47573 0.66745 1.54989
482 82.4707 -80.4543 0.47678 0.665816 1.55177
483 82.7638 -82.1367 0.47783 0.664239 1.55369
484 84.5414 -80.3529 0.47888 0.662721 1.55563
485 86.5382 -77.1041 0.47993 0.661265 1.55761
486 87.1774 -76.7427 0.48098 0.659871 1.55963
487 88.6321 -76.8402 0.48203 0.658543 1.56169
488 90.1393 -77.9882 0.48308 0.657282 1.56378
489 90.4853 -80.0523 0.48413 0.656088 1.56592
490 91.9777 -80.5043 0.48518 0.654963 1.5681
491 94.1588 -78.1196 0.48623 0.653907 1.57033
492 96.0699 -75.0617 0.48728 0.652921 1.5726
493 96.8485 -73.6826 0.488329 0.652005 1.57492
494 97.619 -71.3501 0.489379 0.651157 1.57728
495 97.595 -67.9763 0.490429 0.650377 1.57969
496 98.6956 -66.2778 0.491478 0.649665 1.58215
497 100.442 -65.5341 0.492528 0.649017 1.58466
498 99.6059 -67.4544 0.493577 0.648432 1.58721
499 99.3909 -68.4569 0.494627 0.647907 1.5898
500 100.671 -65.8054 0.495676 0.64744 1.59244
501 102.207 -61.6922 0.496726 0.647028 1.59512
502 103.43 -61.6254 0.497775 0.646667 1.59784
503 103.622 -63.0613 0.498824 0.646355 1.60061
504 104.369 -62.1661 0.499873 0.646087 1.6034
505 105.851 -59.7142 0.500922 0.645861 1.60623
506 105.009 -60.1065 0.501972 0.645671 1.6091
507 103.582 -61.9992 0.503021 0.645516 1.61199
508 105.656 -55.9592 0.50407 0.645393 1.61492
509 108.404 -48.2795 0.505119 0.645294 1.61787
510 108.068 -48.1483 0.506168 0.64522 1.62084
511 106.325 -50.4816 0.507216 0.645166 1.62383
512 106.955 -46.5718 0.508265 0.645129 1.62684
513 107.407 -43.1145 0.509314 0.645106 1.62986
514 106.426 -44.4658 0.510363 0.645096 1.6329
515 104.387 -45.4717 0.511411 0.645094 1.63596
516 102.052 -47.4806 0.51246 0.645099 1.63902
517 101.948 -46.3538 0.513509 0.645109 1.6421
518 103.171 -40.8795 0.514557 0.645122 1.64518
519 103.164 -38.4451 0.515606 0.645136 1.64826
520 103.596 -39.0067 0.516654 0.645149 1.65135
521 101.802 -42.1294 0.517702 0.64516 1.65445
522 98.3357 -44.0497 0.518751 0.645167 1.65755
523 97.0582 -42.812 0.519799 0.64517 1.66064
524 97.1957 -39.4794 0.520847 0.645167 1.66374
525 95.3431 -41.0811 0.521895 0.645158 1.66684
526 91.2992 -46.2472 0.522944 0.645142 1.66994
527 87.9414 -49.3981 0.523992 0.645118 1.67303
528 87.4835 -46.9495 0.52504 0.645086 1.67612
529 88.0144 -42.3758 0.526088 0.645046 1.67921
530 87.806 -38.6223 0.527136 0.644997 1.6823
531 85.6981 -40.1043 0.528184 0.644942 1.68535
532 82.5826 -44.3908 0.529231 0.644874 1.68843
533 79.4177 -47.4133 0.530279 0.644798 1.6915
534 77.5397 -46.663 0.531327 0.644713 1.69457
535 76.399 -42.9116 0.532375 0.644619 1.69764
536 75.3624 -41.1891 0.533422 0.644517 1.7007
537 73.703 -43.4565 0.53447 0.644406 1.70376
538 70.2899 -49.1883 0.535518 0.644288 1.70681
539 66.0283 -54.1477 0.536565 0.644162 1.70986
540 64.0414 -52.9199 0.537612 0.64403 1.71291
541 63.6428 -47.5437 0.53866 0.643891 1.71595
542 61.7567 -45.9022 0.539707 0.643748 1.719
543 58.5384 -48.8383 0.540755 0.643598 1.72204
544 56.2781 -48.6565 0.541802 0.643444 1.72508
545 55.9727 -44.2744 0.542849 0.643285 1.72811
546 55.4618 -43.3918 0.543896 0.643123 1.73115
547 53.2901 -48.1112 0.544943 0.642958 1.73418
548 50.7388 -52.6632 0.54599 0.64279 1.73722
549 47.957 -54.6089 0.547037 0.642622 1.74025
550 45.4715 -57.6034 0.548084 0.642453 1.74329
551 43.635 -60.2414 0.549131 0.642285 1.74633
552 42.9253 -56.6316 0.550178 0.642118 1.74937
553 43.7243 -50.5474 0.551225 0.641952 1.75242
554 43.2594 -48.3198 0.552272 0.641789 1.75547
555 39.5826 -51.8724 0.553318 0.64163 1.75852
556 37.0602 -54.4347 0.554365 0.641475 1.76158
557 36.3934 -54.3186 0.555411 0.641325 1.76465
558 35.0639 -52.4755 0.556458 0.641194 1.76779
559 34.4322 -49.7525 0.557505 0.641057 1.77087
560 33.7194 -50.3029 0.558551 0.640927 1.77396
561 30.99 -53.9493 0.559597 0.640805 1.77706
562 28.5845 -56.6029 0.560644 0.640692 1.78018
563 27.3637 -55.794 0.56169 0.640588 1.7833
564 26.703 -54.9913 0.562736 0.640495 1.78644
565 24.5615 -57.5342 0.563782 0.640413 1.78959
566 24.189 -55.6453 0.564829 0.640343 1.79275
567 23.5861 -53.2535 0.565875 0.640285 1.79593
568 21.6793 -56.0011 0.566921 0.640241 1.79912
569 19.9963 -59.2105 0.567967 0.64021 1.80233
570 18.2088 -61.8369 0.569013 0.640194 1.80556
571 16.7516 -63.0922 0.570058 0.640192 1.8088
572 15.818 -60.9695 0.571104 0.640207 1.81207
573 15.1657 -58.7356 0.57215 0.640237 1.81535
574 15.4577 -55.392 0.573196 0.640284 1.81865
575 15.0527 -54.3203 0.574241 0.640348 1.82198
576 13.7165 -55.5755 0.575287 0.64043 1.82532
577 12.6914 -57.9199 0.576333 0.640529 1.82869
578 12.5386 -58.8682 0.577378 0.640647 1.83208
579 11.9165 -58.0159 0.578424 0.640782 1.83549
580 10.2865 -58.462 0.579469 0.640937 1.83893
581 8.8514 -60.06 0.580514 0.64111 1.84239
582 7.20357 -64.4747 0.58156 0.641302 1.84588
583 6.74596 -64.6023 0.582605 0.641512 1.84939
584 5.94523 -62.7134 0.58365 0.641742 1.85293
585 6.29616 -59.0428 0.584695 0.64199 1.85649
586 6.52512 -55.783 0.58574 0.642257 1.86007
587 5.94722 -54.8055 0.586785 0.642542 1.86368
588 4.95823 -58.7618 0.58783 0.642846 1.86732
589 3.67296 -62.5949 0.588875 0.643167 1.87098
590 4.48497 -59.0477 0.58992 0.643506 1.87467
591 5.55604 -55.8275 0.590965 0.643862 1.87838
592 3.70576 -59.7404 0.59201 0.644235 1.88211
593 1.5182 -65.2361 0.593054 0.644623 1.88587
594 1.97566 -63.1705 0.594099 0.645028 1.88965
595 2.65695 -60.7668 0.595144 0.645447 1.89345
596 2.09608 -61.8921 0.596188 0.645881 1.89728
597 1.37864 -62.1128 0.597233 0.646329 1.90113
598 3.76245 -56.7938 0.598277 0.64679 1.905
599 3.22431 -57.0901 0.599322 0.647264 1.90889
600 1.84155 -59.4416 0.600366 0.64775 1.9128
601 1.19911 -60.0084 0.60141 0.648248 1.91673
602 0.246178 -63.4226 0.602454 0.648756 1.92068
603 0.518478 -64.6209 0.603499 0.649275 1.92465
604 0.35053 -64.8606 0.604543 0.649803 1.92863
605 0.756003 -64.6154 0.605587 0.65034 1.93263
606 0.0251709 -65.092 0.606631 0.650886 1.93665
607 0.429988 -62.7816 0.607675 0.651439 1.94068
608 0.0716192 -63.0764 0.608719 0.652001 1.94473
609 -0.330605 -63.8978 0.609762 0.652569 1.94879
610 0.0715193 -62.4398 0.610806 0.653144 1.95287
611 0.881224 -61.2288 0.61185 0.653725 1.95696
612 1.59057 -58.1144 0.612894 0.654312 1.96107
613 1.22782 -59.0192 0.613937 0.654904 1.96518
614 -0.367702 -66.3161 0.614981 0.655501 1.96931
615 -0.399265 -66.6425 0.616024 0.656103 1.97345
616 0.783346 -63.3777 0.617068 0.65671 1.9776
617 1.1295 -60.8094 0.618111 0.657321 1.98177
618 1.63468 -56.6331 0.619155 0.657936 1.98594
619 1.87435 -56.5956 0.620198 0.658555 1.99013
620 0.4235 -60.9755 0.621241 0.659177 1.99432
621 0.0119522 -63.5128 0.622284 0.659804 1.99853
622 1.13023 -61.3293 0.623327 0.660433 2.00275
623 0.973494 -61.9729 0.62437 0.661067 2.00697
624 0.657868 -64.3307 0.625413 0.661716 2.01121
625 1.30827 -62.0357 0.626456 0.662355 2.01546
626 -1.2728 -66.6243 0.627499 0.662998 2.01971
627 -1.47729 -68.8214 0.628542 0.663644 2.02398
628 0.178838 -66.3231 0.629585 0.664293 2.02826
629 1.49647 -64.8071 0.630628 0.664946 2.03254
630 1.15908 -65.0222 0.63167 0.665602 2.03684
631 1.15054 -63.8784 0.632713 0.666262 2.04115
632 0.791628 -64.8966 0.633756 0.666924 2.04546
633 3.18107 -60.4051 0.634798 0.667591 2.04979
634 4.54478 -57.4762 0.635841 0.668261 2.05413
635 4.82086 -58.5994 0.636883 0.668935 2.05848
636 4.34519 -60.477 0.637925 0.669612 2.06283
637 4.79198 -59.298 0.638968 0.670294 2.06721
638 4.88764 -58.2061 0.64001 0.670979 2.07159
639 4.03603 -57.9816 0.641052 0.671669 2.07598
640 3.73596 -56.6995 0.642094 0.672364 2.08038
641 3.69977 -57.8376 0.643136 0.673062 2.0848
642 4.08136 -59.6545 0.644178 0.673766 2.08923
643 3.61794 -62.6346 0.64522 0.674474 2.09367
644 2.74522 -64.3397 0.646262 0.675187 2.09812
645 3.0027 -64.2846 0.647304 0.675905 2.10258
646 2.79848 -65.5245 0.648346 0.676629 2.10706
647 2.86108 -65.1242 0.649387 0.677357 2.11155
648 2.03701 -66.3854 0.650429 0.678092 2.11606
649 1.93413 -66.3602 0.651471 0.678832 2.12062
650 2.3344 -68.8034 0.652512 0.679578 2.12516
651 3.63215 -66.307 0.653554 0.680331 2.1297
652 3.56693 -66.3714 0.654595 0.681089 2.13427
653 3.40005 -66.7557 0.655636 0.681854 2.13884
654 2.94699 -67.1658 0.656678 0.682625 2.14343
655 2.93439 -66.7861 0.657719 0.683403 2.14804
656 3.04505 -66.8864 0.65876 0.684187 2.15266
