350 0.00665875 0 0.33769 0.000388832 27.5147
351 0.00666358 0 0.338746 0.000386211 27.5682
352 0.00660663 0 0.339802 0.000382423 27.5415
353 0.00644937 0 0.340858 0.000376982 27.4156
354 0.00632751 0 0.341913 0.00037011 27.2387
355 0.00621818 0 0.342969 0.000362639 27.0436
356 0.00613423 0 0.344025 0.000355838 26.9118
357 0.00605284 0 0.345081 0.000347842 26.7234
358 0.00593455 0 0.346136 0.000341446 26.6859
359 0.00579987 0 0.347192 0.000331569 26.3663
360 0.00572001 0 0.348247 0.000322912 26.1479
361 0.00567521 0 0.349303 0.000313846 25.9179
362 0.00560652 0 0.350358 0.000303164 25.5683
363 0.00546656 0 0.351414 0.000291534 25.1494
364 0.00524859 0 0.352469 0.000278712 24.6072
365 0.00514313 0 0.353525 0.000267309 24.1769
366 0.00500194 0 0.35458 0.00025463 23.6307
367 0.00489214 0 0.355635 0.000241922 23.0748
368 0.00481507 0 0.35669 0.000230235 22.5889
369 0.00467092 0 0.357745 0.000217157 21.9578
370 0.0045432 0 0.358801 0.000204253 21.3161
371 0.00435843 0 0.359856 0.000191369 20.6332
372 0.00420463 0 0.360911 0.000178361 19.9033
373 0.00417305 0 0.361966 0.00016738 19.371
374 0.00409645 0 0.363021 0.000155518 18.69
375 0.00401846 0 0.364076 0.000143997 17.9928
376 0.00387621 0 0.365131 0.00013274 17.2853
377 0.00371124 0 0.366185 0.000121194 16.4707
378 0.00359914 0 0.36724 0.000110568 15.7222
379 0.00353679 0 0.368295 0.000101046 15.0692
380 0.00345596 0 0.36935 9.15289e-05 14.3136
381 0.00333309 0 0.370404 8.24968e-05 13.5519
382 0.00325998 0 0.371459 7.4621e-05 12.8995
383 0.00317391 0 0.372513 6.7662e-05 12.2859
384 0.00309546 0 0.373568 6.13831e-05 11.7456
385 0.00303901 0 0.374623 5.62814e-05 11.2955
386 0.00295763 0 0.375677 5.16356e-05 10.8372
387 0.00290458 0 0.376731 4.77004e-05 10.4483
388 0.00288619 0 0.377786 4.48779e-05 10.2252
389 0.00287017 0 0.37884 4.28564e-05 10.0743
390 0.00285764 0 0.379894 4.13928e-05 9.9619
391 0.00285561 0 0.380949 4.05149e-05 9.89712
392 0.00284964 0 0.382003 4.02662e-05 9.9241
393 0.00283213 0 0.383057 4.02386e-05 9.93131
394 0.00281143 0 0.384111 4.07446e-05 10.031
395 0.0027833 0 0.385165 4.18621e-05 10.1844
396 0.00274336 0 0.386219 4.33106e-05 10.362
397 0.00266136 0 0.387273 4.49266e-05 10.4875
398 0.00259372 0 0.388327 4.70628e-05 10.683
399 0.00252569 0 0.389381 4.97125e-05 10.9238
400 0.00248268 0 0.390435 5.32663e-05 11.2631
401 0.00238786 0 0.391489 5.6838e-05 11.5517
402 0.00235577 0 0.392542 6.15047e-05 11.9197
403 0.00230647 0 0.393596 6.67601e-05 12.3619
404 0.00222068 0 0.39465 7.26428e-05 12.8797
405 0.00215017 0 0.395704 7.84672e-05 13.3119
406 0.00207277 0 0.396757 8.53169e-05 13.849
407 0.00199043 0 0.397811 9.21531e-05 14.366
408 0.00191343 0 0.398864 9.92419e-05 14.8602
409 0.00181749 0 0.399918 0.000106524 15.3473
410 0.00176418 0 0.400971 0.00011427 15.8963
411 0.00167468 0 0.402024 0.000121951 16.4058
412 0.00158774 0 0.403078 0.000128813 16.8157
413 0.00153203 0 0.404131 0.000136969 17.3544
414 0.00144979 0 0.405184 0.000144641 17.8414
415 0.00135577 0 0.406238 0.000151027 18.1493
416 0.00125355 0 0.407291 0.000156105 18.3036
417 0.00116691 0 0.408344 0.000163235 18.7165
418 0.00116201 0 0.409397 0.000171576 19.2922
419 0.00107411 0 0.41045 0.000175461 19.3675
420 0.000959723 0 0.411503 0.000179732 19.5079
421 0.000886147 0 0.412556 0.00018541 19.7906
422 0.000856253 0 0.413609 0.000191164 20.1018
423 0.000799042 0 0.414662 0.000195198 20.2456
424 0.000701504 0 0.415715 0.000197462 20.2193
425 0.000505867 0 0.416767 0.000195288 19.7967
426 0.000461668 0 0.41782 0.000199991 20.0559
427 0.000500738 0 0.418873 0.000207188 20.6035
428 0.00044303 0 0.419925 0.000209667 20.6864
429 0.000399849 0 0.420978 0.000213042 20.8771
430 0.000336056 0 0.422031 0.000213919 20.844
431 0.00028552 0 0.423083 0.000215503 20.8934
432 0.000308977 0 0.424136 0.00022096 21.332
433 0.000308558 0 0.425188 0.00022316 21.4673
434 0.000248751 0 0.42624 0.000222438 21.3502
435 0.000237944 0 0.427293 0.000223283 21.4019
436 0.000230094 0 0.428345 0.000225954 21.6247
437 0.000226379 0 0.429397 0.000226828 21.7053
438 0.000159126 0 0.43045 0.000224542 21.5063
439 0.000162361 0 0.431502 0.00022596 21.672
440 0.000176422 0 0.432554 0.000227312 21.8534
441 0.00020034 0 0.433606 0.000228684 22.034
442 0.000197769 0 0.434658 0.000228135 22.0524
443 0.000187577 0 0.43571 0.000227035 22.0191
444 0.00020099 0 0.436762 0.000226924 22.1258
445 0.00022511 0 0.437814 0.000227065 22.2552
446 0.000236141 0 0.438866 0.000226187 22.295
447 0.000239958 0 0.439918 0.000225351 22.3769
448 0.000232689 0 0.440969 0.000221431 22.1606
449 0.000280424 0 0.442021 0.000221226 22.2969
450 0.000295087 0 0.443073 0.000218394 22.1725
451 0.000337105 0 0.444124 0.000216746 22.2075
452 0.000379342 0 0.445176 0.000214807 22.2014
453 0.000435609 0 0.446228 0.000213639 22.2928
454 0.000414499 0 0.447279 0.000209451 22.0972
455 0.000453496 0 0.44833 0.000207049 22.0925
456 0.000532732 0 0.449382 0.000206223 22.2628
457 0.000564805 0 0.450433 0.000202484 22.1391
458 0.0005735 0 0.451485 0.000197304 21.8464
459 0.000587061 0 0.452536 0.000192614 21.6097
460 0.000604144 0 0.453587 0.000187716 21.3677
461 0.000623609 0 0.454638 0.000181528 20.9609
462 0.000663309 0 0.455689 0.000176223 20.646
463 0.000703154 0 0.456741 0.000171791 20.4454
464 0.000738042 0 0.457792 0.000166266 20.1148
465 0.000766766 0 0.458843 0.000161149 19.8501
466 0.000798545 0 0.459894 0.00015621 19.5948
467 0.000834784 0 0.460945 0.000150216 19.1682
468 0.00087768 0 0.461995 0.000145195 18.8602
469 0.000902835 0 0.463046 0.000139035 18.4022
470 0.000922666 0 0.464097 0.000132246 17.8463
471 0.000940206 0 0.465148 0.000125868 17.3085
472 0.000950662 0 0.466198 0.000120099 16.8204
473 0.000992665 0 0.467249 0.000115031 16.4163
474 0.00106279 0 0.4683 0.000110346 16.0493
475 0.00111999 0 0.46935 0.000106365 15.7437
476 0.00112748 0 0.470401 0.000102339 15.3933
477 0.00110932 0 0.471451 9.85097e-05 15.0557
478 0.00115045 0 0.472502 9.56313e-05 14.8186
479 0.00126244 0 0.473552 9.43975e-05 14.7849
480 0.00133752 0 0.474602 9.38244e-05 14.8453
481 0.0013923 0 0.475653 9.36581e-05 14.9431
482 0.00143828 0 0.476703 9.35887e-05 15.0013
483 0.00149619 0 0.477753 9.42268e-05 15.1221
484 0.00157921 0 0.478803 9.61717e-05 15.4285
485 0.0016574 0 0.479853 9.89098e-05 15.815
486 0.00168783 0 0.480903 0.000101216 16.0838
487 0.00172746 0 0.481953 0.000104513 16.4709
488 0.00182139 0 0.483003 0.000109616 17.1084
489 0.00190782 0 0.484053 0.000115393 17.7925
490 0.001961 0 0.485103 0.000121618 18.4889
491 0.00199191 0 0.486153 0.000128012 19.158
492 0.00207438 0 0.487203 0.000137062 20.1641
493 0.00218017 0 0.488252 0.000147309 21.2962
494 0.00228551 0 0.489302 0.000157661 22.3678
495 0.00234765 0 0.490352 0.000168391 23.4337
496 0.00236472 0 0.491401 0.000178946 24.4353
497 0.00244205 0 0.492451 0.000192433 25.7863
498 0.00250383 0 0.4935 0.000206571 27.19
499 0.00253221 0 0.49455 0.000219916 28.414
500 0.00260348 0 0.495599 0.000233886 29.7158
501 0.00268078 0 0.496649 0.000249523 31.1974
502 0.00269086 0 0.497698 0.000263641 32.4361
503 0.00275219 0 0.498747 0.000278776 33.7895
504 0.00280518 0 0.499796 0.000294253 35.1454
505 0.00282543 0 0.500845 0.000308094 36.2981
506 0.00282412 0 0.501895 0.000320036 37.233
507 0.00284503 0 0.502944 0.000333709 38.3683
508 0.00284714 0 0.503993 0.000345273 39.2368
509 0.00284267 0 0.505042 0.000357706 40.2162
510 0.00284958 0 0.506091 0.000368936 41.0551
511 0.002825 0 0.507139 0.00038005 41.92
512 0.00284242 0 0.508188 0.000390417 42.7047
513 0.00282003 0 0.509237 0.000399485 43.3334
514 0.00283157 0 0.510286 0.000410419 44.1957
515 0.00289909 0 0.511334 0.000422132 45.1429
516 0.00288258 0 0.512383 0.000429943 45.6596
517 0.00278401 0 0.513432 0.000433514 45.7686
518 0.00274763 0 0.51448 0.000438358 46.0529
519 0.00273306 0 0.515529 0.000444346 46.4637
520 0.00270344 0 0.516577 0.000449337 46.749
521 0.00264371 0 0.517625 0.000452722 46.9386
522 0.00261741 0 0.518674 0.000458871 47.4121
523 0.00257843 0 0.519722 0.000462557 47.6438
524 0.00243956 0 0.52077 0.000460542 47.3001
525 0.00242712 0 0.521819 0.000463281 47.4864
526 0.00238269 0 0.522867 0.000467169 47.8038
527 0.00239111 0 0.523915 0.00046951 47.9654
528 0.00239868 0 0.524963 0.000473617 48.3236
529 0.00232976 0 0.526011 0.000472947 48.2206
530 0.00225668 0 0.527059 0.000472762 48.1619
531 0.00228655 0 0.528107 0.000476777 48.5415
532 0.00219271 0 0.529155 0.000474127 48.2681
533 0.00213562 0 0.530202 0.000471377 47.9928
534 0.00209462 0 0.53125 0.000468283 47.6929
535 0.00209567 0 0.532298 0.000469911 47.8936
536 0.00204824 0 0.533345 0.000468331 47.8044
537 0.00198833 0 0.534393 0.000462331 47.2401
538 0.00186602 0 0.535441 0.000452267 46.2906
539 0.00193021 0 0.536488 0.000458889 47.0464
540 0.00191504 0 0.537536 0.000457238 46.9874
541 0.00176828 0 0.538583 0.000446122 45.9601
542 0.00168744 0 0.53963 0.000439705 45.4239
543 0.00165023 0 0.540678 0.000434659 45.0281
544 0.00168819 0 0.541725 0.000435367 45.219
545 0.00158982 0 0.542772 0.000426931 44.4447
546 0.00153958 0 0.543819 0.000417171 43.5628
547 0.00150848 0 0.544866 0.000411474 43.1163
548 0.00145511 0 0.545913 0.000407757 42.9079
549 0.00137106 0 0.54696 0.000398947 42.1415
550 0.00128154 0 0.548007 0.000389357 41.2909
551 0.00131619 0 0.549054 0.000384931 40.9567
552 0.00130753 0 0.550101 0.000381196 40.72
553 0.00129887 0 0.551148 0.000378851 40.6304
554 0.00121873 0 0.552195 0.00036751 39.5829
555 0.00112116 0 0.553241 0.000357741 38.7059
556 0.00107887 0 0.554288 0.000349363 37.9827
557 0.00102341 0 0.555335 0.000340595 37.1904
558 0.00101929 0 0.556381 0.000334586 36.6825
559 0.000975885 0 0.557428 0.00032607 35.9151
560 0.000993045 0 0.558474 0.000323437 35.7869
561 0.000952192 0 0.559521 0.00031627 35.1427
562 0.000949843 0 0.560567 0.000310349 34.6217
563 0.000937777 0 0.561613 0.000304948 34.1608
564 0.000912632 0 0.562659 0.000298918 33.6183
565 0.000796927 0 0.563706 0.000286096 32.2728
566 0.000746143 0 0.564752 0.000278438 31.534
567 0.000737957 0 0.565798 0.00027432 31.1395
568 0.000694874 0 0.566844 0.000268163 30.5271
569 0.00069397 0 0.56789 0.000263873 30.1036
570 0.000726339 0 0.568936 0.000263289 30.0936
571 0.000700651 0 0.569982 0.000262022 29.9983
572 0.000673809 0 0.571027 0.000261567 29.9505
573 0.000626984 0 0.572073 0.000258449 29.5817
574 0.00062402 0 0.573119 0.000256462 29.3252
575 0.000613249 0 0.574165 0.000255975 29.2326
576 0.000528151 0 0.57521 0.00025331 28.8811
577 0.000513818 0 0.576256 0.000254712 28.984
578 0.000526563 0 0.577301 0.000259098 29.3801
579 0.000492984 0 0.578347 0.000260835 29.4544
580 0.000410018 0 0.579392 0.000259604 29.2126
581 0.000381715 0 0.580438 0.000263054 29.4802
582 0.000384415 0 0.581483 0.000266642 29.7303
583 0.000408857 0 0.582528 0.000274966 30.4914
584 0.000418027 0 0.583573 0.000284758 31.4359
585 0.000376807 0 0.584618 0.000289214 31.7497
586 0.000326461 0 0.585664 0.000293071 31.9863
587 0.000317224 0 0.586709 0.000300635 32.6259
588 0.0003138 0 0.587754 0.000311248 33.5797
589 0.000309642 0 0.588798 0.000318106 34.1123
590 0.000286002 0 0.589843 0.000320711 34.1837
591 0.000226695 0 0.590888 0.000324175 34.3665
592 0.000239419 0 0.591933 0.000334939 35.315
593 0.000259231 0 0.592978 0.000347052 36.3704
594 0.000255788 0 0.594022 0.000358589 37.3604
595 0.000247138 0 0.595067 0.000369675 38.3207
596 0.000231611 0 0.596111 0.000376938 38.8972
597 0.000171519 0 0.597156 0.000379041 38.9388
598 0.000182226 0 0.5982 0.000386779 39.5364
599 0.000200267 0 0.599245 0.000395269 40.2198
600 0.000199552 0 0.600289 0.000401627 40.664
