345 80.4962 -4.02631 0.332409 0.180243 0.227545
346 80.0186 -6.8082 0.333466 0.179608 0.227625
347 78.4322 -3.38375 0.334522 0.178782 0.227695
348 76.7827 -4.32305 0.335578 0.177775 0.227755
349 76.1588 -3.21582 0.336634 0.176588 0.227803
350 75.267 -2.09291 0.33769 0.175229 0.22784
351 74.3574 -3.65016 0.338746 0.173705 0.227867
352 73.4139 -4.3364 0.339802 0.172022 0.227883
353 72.0687 -4.32379 0.340858 0.170187 0.227888
354 71.0309 -3.2318 0.341913 0.168205 0.227882
355 70.1403 -1.14143 0.342969 0.166083 0.227865
356 69.3982 -1.89112 0.344025 0.163826 0.227838
357 68.3008 -2.67772 0.345081 0.161442 0.227799
358 66.7552 -2.88499 0.346136 0.158934 0.22775
359 65.4818 -2.61272 0.347192 0.15631 0.227689
360 64.3292 -3.0882 0.348247 0.153575 0.227617
361 63.3271 -2.55771 0.349303 0.150734 0.227534
362 61.7497 -3.76331 0.350358 0.147791 0.227438
363 59.9321 -4.31786 0.351414 0.144754 0.227331
364 58.3182 -2.32034 0.352469 0.141626 0.227212
365 57.7064 -2.12775 0.353524 0.138414 0.22708
366 56.4605 -2.66792 0.35458 0.135119 0.226936
367 54.8157 -6.24115 0.355635 0.131749 0.226778
368 53.6822 -5.8659 0.35669 0.128306 0.226607
369 52.2212 -1.78036 0.357745 0.124794 0.226422
370 50.7057 -0.499074 0.358801 0.121218 0.226223
371 49.0056 -1.62906 0.359856 0.11758 0.226008
372 47.2703 -5.38959 0.360911 0.113883 0.225777
373 46.3584 -8.76165 0.361966 0.110132 0.22553
374 45.3472 -6.75005 0.363021 0.106329 0.225265
375 44.4471 -7.14355 0.364076 0.102478 0.224981
376 42.8644 -5.47765 0.36513 0.0985833 0.224679
377 41.1345 -7.45327 0.366185 0.0946517 0.224356
378 40.0367 -4.82719 0.36724 0.0906916 0.224013
379 39.2652 -4.06972 0.368295 0.0867155 0.223649
380 38.2764 -5.11702 0.36935 0.0827415 0.223267
381 37.0666 -4.96092 0.370404 0.0787946 0.222867
382 36.0696 -6.71055 0.371459 0.0749074 0.222453
383 34.993 -8.23197 0.372513 0.0711213 0.222032
384 34.0714 -9.74007 0.373568 0.0674963 0.221614
385 33.5703 -8.43013 0.374622 0.0640507 0.221198
386 33.0029 -6.1281 0.375677 0.0608747 0.220804
387 32.6343 -6.59679 0.376731 0.0580092 0.220441
388 32.7258 -5.47601 0.377786 0.0555009 0.220119
389 33.0242 -4.27231 0.37884 0.0533882 0.219848
390 33.5278 -4.15925 0.379894 0.0516999 0.219635
391 34.2473 -4.69941 0.380949 0.0504555 0.219487
392 34.8815 -4.50233 0.382003 0.0496662 0.219408
393 35.4216 -3.99109 0.383057 0.0493359 0.219403
394 35.9167 -2.15816 0.384111 0.0494629 0.219472
395 36.45 -0.387586 0.385165 0.0500399 0.219615
396 36.6104 -0.754327 0.386219 0.051054 0.219831
397 36.155 0.575611 0.387273 0.0524861 0.220117
398 35.622 1.21554 0.388327 0.0543097 0.220469
399 34.8492 -2.16891 0.389381 0.0564926 0.22088
400 34.4857 -1.71345 0.390435 0.0589908 0.221343
401 33.3873 -0.100527 0.391489 0.0617406 0.221842
402 32.9577 0.194773 0.392542 0.0647032 0.222374
403 32.046 0.100827 0.393596 0.0678126 0.222925
404 30.6177 -1.01093 0.39465 0.0710102 0.223485
405 29.1883 -0.912189 0.395703 0.0742417 0.224044
406 27.7878 -0.623808 0.396757 0.0774594 0.224595
407 26.6058 -1.30788 0.397811 0.080624 0.225131
408 25.3413 0.573596 0.398864 0.0837051 0.22565
409 23.7744 0.754345 0.399918 0.0866804 0.226149
410 22.5021 0.346072 0.400971 0.0895354 0.226626
411 21.0898 0.105911 0.402024 0.0922593 0.227081
412 19.692 -1.35227 0.403078 0.0948476 0.227514
413 18.6725 -3.12509 0.404131 0.0972982 0.227925
414 17.3649 -3.91935 0.405184 0.0996111 0.228317
415 16.1824 -2.10449 0.406238 0.101788 0.228689
416 15.0282 -1.59785 0.407291 0.103829 0.229042
417 13.9558 -1.23348 0.408344 0.10574 0.229379
418 13.2328 -3.05979 0.409397 0.107522 0.229699
419 12.0952 -2.5482 0.41045 0.109178 0.230003
420 10.9896 -0.823509 0.411503 0.110712 0.230293
421 9.89992 -0.863743 0.412556 0.112125 0.230568
422 9.16572 -2.30992 0.413609 0.113423 0.230829
423 8.74155 -2.87123 0.414662 0.114606 0.231077
424 7.96168 -1.24007 0.415715 0.115679 0.231313
425 6.21163 0.724271 0.416767 0.116644 0.231536
426 5.42365 1.25738 0.41782 0.117503 0.231747
427 5.19509 -4.93191 0.418873 0.11826 0.231948
428 4.68226 -5.78883 0.419925 0.118918 0.232137
429 4.43073 -4.0882 0.420978 0.119478 0.232315
430 3.8523 -2.38818 0.422031 0.119944 0.232483
431 3.36978 -2.46872 0.423083 0.120318 0.23264
432 3.30256 -5.11114 0.424136 0.120603 0.232788
433 3.05448 -5.52505 0.425188 0.120801 0.232925
434 2.67432 -3.14221 0.42624 0.120916 0.233053
435 2.51999 -2.99584 0.427293 0.120949 0.233172
436 2.56894 -2.65415 0.428345 0.120902 0.233282
437 2.47488 -3.53031 0.429397 0.120779 0.233382
438 1.92967 -0.500517 0.43045 0.120581 0.233474
439 1.74491 -0.783273 0.431502 0.120312 0.233556
440 1.8711 -3.38517 0.432554 0.119972 0.23363
441 2.17616 -4.99339 0.433606 0.119565 0.233696
442 2.18478 -4.72645 0.434658 0.119093 0.233753
443 2.09613 -4.1366 0.43571 0.118557 0.233801
444 2.49455 -2.24418 0.436762 0.117961 0.233841
445 2.73799 -2.12162 0.437814 0.117306 0.233873
446 2.69879 -1.30518 0.438866 0.116594 0.233896
447 2.69123 -2.10901 0.439918 0.115826 0.233911
448 2.82745 -2.84545 0.440969 0.115007 0.233918
449 3.13897 -4.28001 0.442021 0.114136 0.233916
450 3.58195 -3.69327 0.443073 0.113216 0.233907
451 4.18311 -4.01729 0.444124 0.112249 0.233889
452 4.51139 -3.66197 0.445176 0.111236 0.233862
453 4.78579 -3.9271 0.446227 0.11018 0.233828
454 4.84841 -2.06471 0.447279 0.109081 0.233785
455 5.18805 -2.81268 0.44833 0.107942 0.233733
456 5.80351 -4.98926 0.449382 0.106764 0.233673
457 6.08602 -5.82446 0.450433 0.105549 0.233604
458 6.22972 -6.99029 0.451485 0.104298 0.233526
459 6.62435 -6.94862 0.452536 0.103013 0.23344
460 7.06371 -6.83313 0.453587 0.101696 0.233344
461 7.39725 -5.65904 0.454638 0.100347 0.233239
462 7.72053 -5.48834 0.455689 0.0989689 0.233125
463 8.25102 -5.15393 0.456741 0.0975632 0.233001
464 8.71386 -3.67208 0.457792 0.0961321 0.232868
465 8.90907 -5.29623 0.458843 0.094678 0.232725
466 9.19078 -7.37409 0.459894 0.0932037 0.232573
467 9.58425 -7.16275 0.460944 0.0917129 0.232411
468 10.161 -6.58778 0.461995 0.0902103 0.232241
469 10.5157 -4.75488 0.463046 0.0887015 0.232062
470 10.861 -3.75191 0.464097 0.0871939 0.231877
471 11.1544 -4.70714 0.465148 0.0856962 0.231686
472 11.5395 -4.07201 0.466198 0.0842191 0.231492
473 11.9124 -3.70837 0.467249 0.0827751 0.231297
474 12.435 -5.60777 0.4683 0.0813788 0.231104
475 13.3025 -7.1067 0.46935 0.0800461 0.230918
476 13.6908 -5.84655 0.470401 0.0787941 0.230742
477 13.8084 -3.54065 0.471451 0.0776407 0.230582
478 14.3843 -3.36475 0.472502 0.076604 0.230441
479 15.5437 -3.57079 0.473552 0.0757009 0.230326
480 16.5183 -4.85562 0.474602 0.0749471 0.230241
481 17.2526 -5.71618 0.475653 0.0743562 0.230189
482 17.8171 -3.60197 0.476703 0.0739388 0.230176
483 18.6118 -3.73952 0.477753 0.0737023 0.230203
484 19.7786 -4.49164 0.478803 0.0736505 0.230272
485 20.7997 -4.36209 0.479853 0.0737832 0.230385
486 21.4611 -2.09708 0.480903 0.0740964 0.23054
487 22.3194 -1.83919 0.481953 0.0745825 0.230736
488 23.6057 -2.68597 0.483003 0.0752301 0.230972
489 24.6982 -2.62295 0.484053 0.0760249 0.231243
490 25.2356 -3.39214 0.485103 0.0769501 0.231545
491 25.8612 -0.0481424 0.486153 0.0779866 0.231874
492 26.8435 0.365347 0.487203 0.0791147 0.232224
493 28.0478 -1.75547 0.488252 0.0803138 0.232591
494 29.1132 -1.80088 0.489302 0.081564 0.232969
495 29.8343 -0.421469 0.490352 0.0828462 0.233354
496 30.214 1.00965 0.491401 0.0841429 0.233742
497 30.7447 -0.495837 0.492451 0.0854388 0.234129
498 31.2645 -0.107142 0.4935 0.0867204 0.234511
499 31.4871 0.804713 0.49455 0.0879768 0.234887
500 32.1024 1.53756 0.495599 0.0891992 0.235255
501 32.8893 -1.28124 0.496648 0.0903807 0.235613
502 32.8602 -0.862585 0.497698 0.0915164 0.23596
503 33.2659 1.08597 0.498747 0.0926027 0.236296
504 33.6979 -0.231763 0.499796 0.0936376 0.23662
505 33.85 0.659682 0.500845 0.0946197 0.236933
506 33.5672 0.924188 0.501895 0.0955487 0.237235
507 33.5559 -0.901516 0.502944 0.0964247 0.237526
508 33.4187 -0.928678 0.503993 0.0972483 0.237805
509 33.3578 -1.31593 0.505042 0.0980202 0.238075
510 33.5839 0.930593 0.50609 0.0987416 0.238334
511 33.4244 2.32268 0.507139 0.0994137 0.238583
512 33.4593 2.50853 0.508188 0.100038 0.238823
513 33.0206 1.9847 0.509237 0.100615 0.239054
514 32.8831 0.2192 0.510286 0.101146 0.239277
515 33.0694 -2.55242 0.511334 0.101634 0.23949
516 32.9445 -2.3988 0.512383 0.102079 0.239697
517 32.3764 0.120788 0.513432 0.102482 0.239894
518 31.8372 0.687728 0.51448 0.102844 0.240085
519 31.4004 -0.471943 0.515529 0.103167 0.240267
520 31.0846 -1.29263 0.516577 0.103452 0.240443
521 30.6394 1.22255 0.517625 0.1037 0.240612
522 30.0955 2.3211 0.518674 0.103912 0.240774
523 29.7437 -0.211283 0.519722 0.10409 0.240929
524 28.9014 0.921338 0.52077 0.104234 0.241078
525 28.3848 0.0593279 0.521819 0.104346 0.241221
526 27.967 1.85839 0.522867 0.104426 0.241358
527 27.4607 -0.14076 0.523915 0.104477 0.241489
528 27.1929 -1.42646 0.524963 0.104497 0.241614
529 26.4894 -2.28139 0.526011 0.10449 0.241734
530 26.1467 -0.843485 0.527059 0.104455 0.241848
531 26.1218 -2.07671 0.528107 0.104394 0.241957
532 25.0825 -0.414054 0.529155 0.104308 0.242061
533 24.4827 0.0994694 0.530202 0.104197 0.24216
534 24.3169 2.37686 0.53125 0.104063 0.242253
535 23.8932 0.456013 0.532298 0.103906 0.242342
536 23.2744 -2.16782 0.533345 0.103728 0.242426
537 22.6691 -1.62099 0.534393 0.103529 0.242506
538 21.7442 0.858247 0.535441 0.103311 0.242581
539 21.6242 -1.57086 0.536488 0.103073 0.242651
540 21.0666 -3.48405 0.537536 0.102817 0.242717
541 20.0539 -1.33656 0.538583 0.102545 0.242779
542 19.6944 -0.772502 0.53963 0.102256 0.242837
543 19.3925 -1.39115 0.540678 0.101952 0.242891
544 19.1736 -2.57049 0.541725 0.101633 0.242941
545 18.3213 -1.76981 0.542772 0.101301 0.242987
546 17.5079 -3.43197 0.543819 0.100956 0.243029
547 17.3568 -2.13974 0.544866 0.1006 0.243067
548 17.0907 -2.37551 0.545913 0.100233 0.243103
549 16.2007 -1.37906 0.54696 0.0998558 0.243135
550 15.7411 -0.872649 0.548007 0.0994703 0.243164
551 15.5017 -1.70273 0.549054 0.0990773 0.24319
552 14.969 -2.63859 0.550101 0.0986777 0.243214
553 14.792 -3.89244 0.551148 0.0982729 0.243234
554 14.2575 -2.72674 0.552195 0.097864 0.243253
555 13.5614 -2.57001 0.553241 0.0974526 0.243269
556 13.138 -2.41434 0.554288 0.09704 0.243284
557 12.509 -1.03034 0.555335 0.0966281 0.243297
558 12.2257 -2.07517 0.556381 0.0962186 0.24331
559 11.7425 -3.02075 0.557428 0.0958136 0.243322
560 11.6531 -4.25781 0.558474 0.0954152 0.243334
561 11.1483 -3.52542 0.55952 0.095026 0.243348
562 10.8236 -2.38659 0.560567 0.0946485 0.243363
563 10.6357 -3.87946 0.561613 0.0942856 0.24338
564 10.4204 -4.53027 0.562659 0.0939404 0.243401
565 9.40185 -1.71531 0.563706 0.0936159 0.243427
566 9.03467 -0.0764825 0.564752 0.0933156 0.243457
567 8.93919 0.516508 0.565798 0.0930425 0.243495
568 8.68695 0.950133 0.566844 0.0928001 0.24354
569 8.61673 0.941206 0.56789 0.0925913 0.243594
570 8.59515 -0.637883 0.568936 0.092419 0.243657
571 8.1432 -0.283606 0.569982 0.0922856 0.243732
572 7.78838 -0.271916 0.571027 0.0921932 0.243818
573 7.35423 -0.147625 0.572073 0.0921433 0.243916
574 7.0904 -1.65372 0.573119 0.0921369 0.244027
575 6.74719 -3.53514 0.574165 0.0921741 0.244151
576 6.32611 -1.16481 0.57521 0.0922546 0.244289
577 6.16204 0.308017 0.576256 0.0923772 0.244439
578 6.14331 0.401735 0.577301 0.0925403 0.244601
579 6.02341 1.87329 0.578347 0.0927415 0.244775
580 5.31949 3.47917 0.579392 0.0929779 0.244961
581 5.21174 1.90653 0.580438 0.0932462 0.245156
582 5.0129 -0.659058 0.581483 0.0935428 0.245361
583 4.97977 -1.2643 0.582528 0.0938638 0.245573
584 4.82049 -2.74698 0.583573 0.0942053 0.245793
585 4.52507 -2.2425 0.584618 0.0945633 0.246017
586 4.05267 -0.407165 0.585663 0.0949339 0.246246
587 4.02504 0.207403 0.586709 0.0953133 0.246478
588 3.82962 1.34005 0.587754 0.0956982 0.246712
589 3.52744 0.469254 0.588798 0.0960853 0.246947
590 3.11059 0.142756 0.589843 0.0964717 0.247183
591 2.82651 1.78768 0.590888 0.0968549 0.247417
592 3.10258 0.504746 0.591933 0.0972327 0.247651
593 2.97658 -0.954564 0.592978 0.0976032 0.247883
594 2.81346 1.69709 0.594022 0.0979647 0.248112
595 2.7179 0.435155 0.595067 0.0983161 0.248339
596 2.49871 -0.0602501 0.596111 0.0986563 0.248563
597 2.13807 0.792639 0.597156 0.0989845 0.248784
598 2.0264 -0.110134 0.5982 0.0993 0.249001
599 2.11762 -0.739707 0.599245 0.0996025 0.249216
600 1.99764 -1.32541 0.600289 0.0998916 0.249426
