333 337.677 3.52622 0.31981 0.874504 0.910398
334 339.233 -0.659527 0.320866 0.871491 0.911691
335 341.258 -4.06265 0.321923 0.868437 0.912991
336 342.227 -8.29924 0.32298 0.865298 0.914281
337 342.338 -7.30984 0.324036 0.862065 0.915559
338 340.916 -9.09732 0.325093 0.858736 0.916823
339 340.335 -10.9 0.326149 0.855304 0.918071
340 342.594 -4.16525 0.327206 0.851764 0.919302
341 345.753 -2.09665 0.328262 0.848113 0.920513
342 343.297 -4.96495 0.329318 0.844348 0.921703
343 336.418 -8.92813 0.330375 0.840467 0.922871
344 331.557 -6.65938 0.331431 0.836385 0.923995
345 328.584 -4.82205 0.332487 0.832356 0.925138
346 322.385 -4.41355 0.333543 0.828124 0.926233
347 318.041 -11.8019 0.334599 0.823776 0.927303
348 316.56 -10.126 0.335655 0.819314 0.928346
349 313.594 -10.8231 0.336711 0.814735 0.929361
350 309.689 -13.9052 0.337767 0.810052 0.93035
351 307.345 -11.4254 0.338823 0.805266 0.931312
352 301.682 -12.7121 0.339879 0.800372 0.932245
353 293.904 -17.9489 0.340935 0.795379 0.933149
354 286.741 -13.0889 0.341991 0.790291 0.934025
355 281.069 -8.08797 0.343047 0.785111 0.934872
356 275.705 -21.4884 0.344102 0.779845 0.935691
357 269.91 -19.0782 0.345158 0.774498 0.936482
358 264.197 -19.9358 0.346214 0.769074 0.937244
359 257.439 -22.3169 0.347269 0.76358 0.937979
360 250.963 -24.2656 0.348325 0.75802 0.938687
361 243.937 -21.498 0.34938 0.7524 0.939367
362 238.361 -18.8438 0.350436 0.746727 0.940021
363 232.173 -15.9856 0.351491 0.741005 0.940649
364 225.625 -21.2596 0.352547 0.735242 0.941252
365 219.605 -18.7281 0.353602 0.72944 0.941829
366 213.689 -22.4183 0.354657 0.723615 0.942385
367 206.249 -20.9636 0.355713 0.717764 0.942917
368 198.034 -21.0857 0.356768 0.711896 0.943427
369 192.81 -14.7397 0.357823 0.706018 0.943917
370 187.262 -16.1794 0.358878 0.700137 0.944386
371 183.409 -14.1975 0.359933 0.694258 0.944837
372 179.917 -17.7836 0.360988 0.688389 0.945271
373 175.138 -23.1583 0.362043 0.682537 0.945689
374 169.121 -27.5896 0.363098 0.676709 0.946093
375 164.065 -17.689 0.364153 0.67091 0.946485
376 158.147 -13.1411 0.365208 0.66515 0.946865
377 150.858 -14.2854 0.366263 0.659432 0.947236
378 145.65 -19.1445 0.367318 0.653766 0.9476
379 141.227 -20.5238 0.368372 0.648157 0.947959
380 138.083 -31.7993 0.369427 0.642613 0.948314
381 131.445 -30.9008 0.370482 0.637142 0.948669
382 124.301 -26.7398 0.371536 0.631749 0.949025
383 121.639 -16.0323 0.372591 0.626442 0.949386
384 118.016 -12.5872 0.373645 0.621229 0.949753
385 112.213 -15.9648 0.3747 0.616115 0.95013
386 108.368 -21.7415 0.375754 0.611109 0.950519
387 104.987 -13.0259 0.376809 0.606217 0.950924
388 102.701 -8.5256 0.377863 0.601446 0.951347
389 99.4005 -7.17596 0.378917 0.596803 0.951793
390 94.1729 -14.4484 0.379972 0.592294 0.952263
391 87.611 -14.3814 0.381026 0.587927 0.952762
392 83.4643 -13.3226 0.38208 0.583709 0.953294
393 81.2607 -15.3196 0.383134 0.579644 0.95386
394 76.0709 -20.7974 0.384188 0.57574 0.954463
395 72.6973 -21.9215 0.385243 0.572004 0.955107
396 70.8178 -15.1341 0.386297 0.568443 0.955795
397 67.4487 -8.78083 0.387351 0.565062 0.956528
398 63.1883 -5.47692 0.388404 0.561866 0.957309
399 59.4369 -6.19711 0.389458 0.55886 0.958138
400 56.6624 -14.5746 0.390512 0.556049 0.959019
401 53.495 -17.0021 0.391566 0.553434 0.95995
402 51.0905 -16.6704 0.39262 0.551014 0.960934
403 47.0173 -17.4247 0.393674 0.548787 0.96197
404 42.3418 -7.73011 0.394727 0.546748 0.963058
405 41.2789 -3.43692 0.395781 0.54489 0.964198
406 38.6748 -6.4582 0.396834 0.543202 0.96539
407 34.8868 -14.6675 0.397888 0.541674 0.966631
408 32.5508 -15.6913 0.398942 0.540293 0.96792
409 30.3296 -13.1179 0.399995 0.539047 0.969257
410 27.4958 -14.0192 0.401048 0.537921 0.970638
411 24.265 -12.5251 0.402102 0.536934 0.972104
412 21.6145 -16.0834 0.403155 0.536011 0.973567
413 19.324 -23.3528 0.404208 0.53517 0.975066
414 18.9445 -21.4779 0.405262 0.5344 0.976598
415 18.8321 -17.3137 0.406315 0.53369 0.978159
416 17.83 -20.9918 0.407368 0.53303 0.979746
417 15.216 -21.0309 0.408421 0.532412 0.981356
418 11.492 -12.7601 0.409474 0.531824 0.982984
419 9.42527 -15.346 0.410527 0.531262 0.984629
420 7.92198 -21.6646 0.41158 0.530717 0.986288
421 7.58531 -24.6124 0.412633 0.530183 0.987956
422 6.93791 -25.4781 0.413686 0.529616 0.989582
423 6.63466 -23.1592 0.414739 0.529084 0.991261
424 5.58076 -14.7608 0.415792 0.528546 0.992943
425 3.49962 -23.3608 0.416845 0.528 0.994627
426 3.26698 -19.3198 0.417897 0.527436 0.996308
427 2.67809 -26.2301 0.41895 0.526853 0.997984
428 1.63072 -24.7014 0.420003 0.526248 0.999654
429 2.46608 -25.3576 0.421055 0.525617 1.00132
430 3.73804 -28.6363 0.422108 0.524959 1.00297
431 3.85563 -29.0616 0.42316 0.524262 1.00461
432 4.0339 -25.8191 0.424213 0.523542 1.00624
433 4.20614 -31.9581 0.425265 0.522788 1.00786
434 5.07386 -26.981 0.426318 0.522001 1.00947
435 6.90929 -35.1254 0.42737 0.521288 1.01113
436 9.09124 -36.7687 0.428422 0.520434 1.01271
437 10.7808 -30.1043 0.429475 0.519543 1.01427
438 12.0696 -26.4598 0.430527 0.518495 1.01575
439 11.5364 -25.5005 0.431579 0.517522 1.01728
440 12.4899 -26.7979 0.432631 0.516526 1.01879
441 15.2627 -30.9485 0.433683 0.515488 1.02029
442 17.9769 -33.6754 0.434735 0.514415 1.02177
443 19.8389 -28.2504 0.435787 0.513308 1.02324
444 20.5834 -28.9438 0.436839 0.512168 1.02468
445 21.1298 -34.1312 0.437891 0.510995 1.02611
446 23.1692 -31.2709 0.438943 0.509791 1.02752
447 24.7087 -33.9296 0.439995 0.508557 1.02892
448 26.5902 -33.612 0.441047 0.507294 1.0303
449 28.2192 -31.9584 0.442098 0.506004 1.03166
450 29.8905 -29.4327 0.44315 0.504688 1.03301
451 31.7654 -30.5997 0.444202 0.503344 1.03434
452 33.6927 -24.8858 0.445253 0.501984 1.03566
453 36.6526 -30.5587 0.446305 0.5006 1.03696
454 39.0113 -33.1898 0.447356 0.499196 1.03825
455 40.7486 -28.1917 0.448408 0.497775 1.03952
456 42.0016 -26.7813 0.449459 0.496338 1.04078
457 43.414 -29.36 0.45051 0.494888 1.04203
458 45.3782 -27.6188 0.451562 0.493425 1.04327
459 47.5807 -32.2591 0.452613 0.491952 1.0445
460 49.7652 -31.912 0.453664 0.490471 1.04571
461 50.5209 -34.2017 0.454715 0.488985 1.04692
462 51.437 -32.7749 0.455767 0.487491 1.04812
463 53.6784 -29.2502 0.456818 0.485998 1.04932
464 55.6398 -26.1233 0.457869 0.484505 1.0505
465 57.8274 -26.3029 0.45892 0.483018 1.05169
466 59.6719 -26.9943 0.459971 0.481532 1.05287
467 60.0063 -30.9741 0.461022 0.480052 1.05404
468 61.9251 -36.0726 0.462073 0.478581 1.05522
469 64.7822 -24.7445 0.463123 0.47712 1.05639
470 66.5521 -26.0391 0.464174 0.475673 1.05757
471 67.8847 -33.8272 0.465225 0.47424 1.05874
472 68.8288 -36.3916 0.466276 0.472824 1.05993
473 69.4456 -38.1118 0.467326 0.471428 1.06111
474 70.3638 -31.3962 0.468377 0.470054 1.06231
475 72.4433 -38.9529 0.469427 0.468702 1.06351
476 74.0415 -42.032 0.470478 0.467377 1.06472
477 75.5663 -38.2179 0.471528 0.466079 1.06594
478 77.5811 -33.9001 0.472579 0.464811 1.06717
479 78.4598 -33.5352 0.473629 0.463575 1.06842
480 78.6716 -37.9186 0.474679 0.462373 1.06969
481 80.0479 -37.9841 0.47573 0.461207 1.07097
482 81.6197 -26.9666 0.47678 0.460077 1.07227
483 82.3402 -30.8503 0.47783 0.458988 1.07359
484 84.1949 -37.546 0.47888 0.457939 1.07494
485 85.6707 -34.1494 0.47993 0.456932 1.07631
486 86.2002 -36.4068 0.48098 0.455969 1.0777
487 87.6019 -37.9468 0.48203 0.455052 1.07912
488 89.2428 -35.9598 0.48308 0.45418 1.08057
489 91.0959 -28.8332 0.48413 0.453355 1.08205
490 92.2593 -29.9959 0.48518 0.452578 1.08355
491 93.2075 -38.0242 0.48623 0.451848 1.08509
492 94.6107 -38.3972 0.48728 0.451167 1.08666
493 95.5158 -31.5633 0.488329 0.450534 1.08826
494 96.7977 -23.7671 0.489379 0.449948 1.0899
495 97.7746 -22.9596 0.490429 0.449409 1.09156
496 99.1188 -18.8521 0.491478 0.448917 1.09326
497 100.487 -20.235 0.492528 0.448469 1.09499
498 100.161 -16.4751 0.493577 0.448065 1.09676
499 100.135 -15.7514 0.494627 0.447702 1.09855
500 101.634 -17.1461 0.495676 0.447379 1.10037
501 102.776 -17.5518 0.496726 0.447095 1.10223
502 103.819 -14.4801 0.497775 0.446846 1.10411
503 104.408 -11.4933 0.498824 0.44663 1.10601
504 104.828 -12.474 0.499873 0.446445 1.10795
505 105.432 -6.81054 0.500922 0.446288 1.1099
506 105.905 -10.4593 0.501972 0.446157 1.11188
507 105.156 -11.1021 0.503021 0.44605 1.11388
508 106.607 -1.08461 0.50407 0.445965 1.1159
509 107.678 1.00997 0.505119 0.445897 1.11794
510 107.818 -7.86514 0.506168 0.445845 1.11999
511 107.45 -11.1474 0.507216 0.445808 1.12206
512 107.616 -8.23291 0.508265 0.445782 1.12414
513 107.592 -2.55635 0.509314 0.445767 1.12623
514 106.454 -4.45283 0.510363 0.445759 1.12833
515 104.368 -2.25152 0.511411 0.445758 1.13044
516 102.905 -2.69596 0.51246 0.445762 1.13256
517 102.446 6.40744 0.513509 0.445769 1.13468
518 102.747 13.5144 0.514557 0.445778 1.13681
519 103.226 9.40507 0.515606 0.445787 1.13895
520 103.038 5.4398 0.516654 0.445796 1.14108
521 102.037 9.34546 0.517702 0.445804 1.14322
522 99.6314 9.71758 0.518751 0.445809 1.14536
523 97.7134 7.41293 0.519799 0.445811 1.1475
524 97.2534 9.12604 0.520847 0.445809 1.14964
525 95.26 5.44262 0.521895 0.445803 1.15178
526 92.0505 -4.61963 0.522944 0.445792 1.15392
527 89.5915 -1.64371 0.523992 0.445775 1.15606
528 88.5453 -0.652346 0.52504 0.445753 1.1582
529 87.8629 0.632686 0.526088 0.445725 1.16033
530 86.6526 5.82603 0.527136 0.445691 1.16246
531 85.5574 3.87565 0.528184 0.445653 1.16457
532 83.3627 4.83661 0.529231 0.445606 1.1667
533 80.177 -0.440356 0.530279 0.445554 1.16882
534 78.5298 2.77031 0.531327 0.445495 1.17095
535 77.3595 6.08153 0.532375 0.44543 1.17306
536 76.0561 5.81078 0.533422 0.445359 1.17518
537 74.2554 6.7513 0.53447 0.445283 1.17729
538 71.3962 -1.37433 0.535518 0.445201 1.1794
539 68.78 0.260462 0.536565 0.445115 1.18151
540 66.7401 -3.57703 0.537612 0.445023 1.18362
541 64.5564 -1.96453 0.53866 0.444927 1.18572
542 62.0515 -0.750174 0.539707 0.444828 1.18782
543 59.2011 -2.26458 0.540755 0.444725 1.18992
544 57.2428 -1.99309 0.541802 0.444618 1.19202
545 56.4294 3.16639 0.542849 0.444508 1.19412
546 55.317 12.0671 0.543896 0.444396 1.19622
547 53.8612 8.56206 0.544943 0.444283 1.19832
548 52.0945 4.8174 0.54599 0.444166 1.20041
549 49.3913 -0.826339 0.547037 0.44405 1.20251
550 46.9653 -6.3799 0.548084 0.443934 1.20461
551 44.3794 -9.8423 0.549131 0.443817 1.20671
552 43.3322 -9.54051 0.550178 0.443702 1.20881
553 42.8591 5.67508 0.551225 0.443587 1.21092
554 41.9876 5.61504 0.552272 0.443475 1.21302
555 39.4942 -4.06221 0.553318 0.443365 1.21513
556 36.8209 -9.09246 0.554365 0.443257 1.21725
557 36.3652 -3.43505 0.555411 0.443154 1.21937
558 35.8649 -0.489054 0.556458 0.443064 1.22154
559 34.9389 0.551386 0.557505 0.442969 1.22367
560 33.0712 -4.04729 0.558551 0.442879 1.2258
561 30.6584 -5.20358 0.559597 0.442795 1.22795
562 28.7749 -2.20692 0.560644 0.442716 1.2301
563 27.4571 -0.229379 0.56169 0.442645 1.23226
564 27.0024 -0.127286 0.562736 0.44258 1.23442
565 25.662 2.26288 0.563782 0.442524 1.2366
566 24.3279 -1.94955 0.564829 0.442475 1.23879
567 22.5943 -3.80285 0.565875 0.442435 1.24098
568 21.4028 -2.86035 0.566921 0.442405 1.24319
569 19.8373 -4.59283 0.567967 0.442383 1.24541
570 18.7803 -5.71425 0.569013 0.442372 1.24764
571 17.1137 -5.87587 0.570058 0.442371 1.24988
572 16.4654 -9.7394 0.571104 0.442381 1.25213
573 16.216 -10.4498 0.57215 0.442402 1.2544
574 15.7105 -3.67361 0.573196 0.442435 1.25668
575 14.5911 -0.126762 0.574241 0.442479 1.25898
576 14.1646 -5.27156 0.575287 0.442535 1.26129
577 12.6437 -1.41341 0.576333 0.442604 1.26362
578 11.6886 -5.86271 0.577378 0.442685 1.26596
579 11.517 -0.120846 0.578424 0.442779 1.26832
580 10.4182 0.062524 0.579469 0.442886 1.2707
581 9.62523 -9.6156 0.580514 0.443005 1.27309
582 8.97421 -11.7439 0.58156 0.443138 1.2755
583 8.53656 -7.50834 0.582605 0.443283 1.27792
584 7.592 -6.18536 0.58365 0.443442 1.28037
585 7.14869 -5.15419 0.584695 0.443614 1.28283
586 6.42214 -2.61511 0.58574 0.443798 1.28531
587 5.56908 3.61766 0.586785 0.443995 1.2878
588 5.18865 8.10984 0.58783 0.444205 1.29031
589 4.37097 1.83055 0.588875 0.444427 1.29284
590 4.70459 -1.56093 0.58992 0.444661 1.29539
591 5.57426 -0.774021 0.590965 0.444907 1.29795
592 4.2007 -5.15971 0.59201 0.445164 1.30053
593 2.8126 0.316018 0.593054 0.445433 1.30313
594 3.08224 -2.93432 0.594099 0.445713 1.30574
595 3.22824 -7.65679 0.595144 0.446002 1.30837
596 2.92268 -14.1512 0.596188 0.446302 1.31102
597 2.04547 -9.44202 0.597233 0.446612 1.31368
598 3.46147 -2.9572 0.598277 0.446931 1.31635
599 3.53429 -8.16565 0.599322 0.447258 1.31904
600 2.3268 -2.50133 0.600366 0.447594 1.32174
601 1.65385 -7.27799 0.60141 0.447938 1.32446
602 0.517459 -9.11528 0.602454 0.448289 1.32718
603 1.27168 -9.19309 0.603499 0.448647 1.32993
604 1.09164 -2.9557 0.604543 0.449012 1.33268
605 0.894046 -4.40533 0.605587 0.449383 1.33544
606 0.543962 -5.83743 0.606631 0.44976 1.33822
607 0.88342 -0.0506192 0.607675 0.450143 1.34101
608 0.373143 0.418218 0.608719 0.450531 1.3438
609 0.44195 -6.4831 0.609762 0.450923 1.34661
610 1.05604 -2.47467 0.610806 0.451321 1.34943
611 0.982649 -2.99253 0.61185 0.451722 1.35226
612 -0.0853985 1.04341 0.612894 0.452128 1.35509
613 -0.0562389 -2.97921 0.613937 0.452537 1.35794
614 -0.451665 -5.79308 0.614981 0.45295 1.36079
615 0.367984 -9.82809 0.616024 0.453366 1.36365
616 1.97798 -6.16532 0.617068 0.453785 1.36652
617 1.54852 -1.84632 0.618111 0.454207 1.3694
618 0.836526 5.7415 0.619155 0.454632 1.37228
619 1.6711 5.00255 0.620198 0.45506 1.37517
620 1.8854 3.46387 0.621241 0.45549 1.37807
621 1.68844 -1.7183 0.622284 0.455923 1.38098
622 1.90514 -2.98274 0.623327 0.456358 1.38389
623 1.20572 -9.50886 0.62437 0.456795 1.38681
624 0.844292 -8.68012 0.625413 0.457244 1.38974
625 1.45176 -3.72623 0.626456 0.457686 1.39268
626 0.70125 -2.43349 0.627499 0.45813 1.39562
627 0.579121 -0.401851 0.628542 0.458576 1.39856
628 1.29886 -0.180545 0.629585 0.459025 1.40152
629 0.899095 -6.00004 0.630628 0.459476 1.40448
630 1.47346 -7.63633 0.63167 0.459929 1.40745
631 1.72229 -16.4627 0.632713 0.460385 1.41043
632 1.34511 -10.8015 0.633756 0.460843 1.41341
633 3.74632 -9.72535 0.634798 0.461304 1.4164
634 4.17992 -2.17044 0.635841 0.461766 1.4194
635 3.53881 -7.1467 0.636883 0.462232 1.4224
636 3.11458 -0.925369 0.637925 0.4627 1.42541
637 3.27109 2.34835 0.638968 0.463171 1.42843
638 4.31515 1.81139 0.64001 0.463645 1.43146
639 3.70078 7.57058 0.641052 0.464122 1.4345
640 3.67758 4.51077 0.642094 0.464602 1.43754
641 3.4553 4.20501 0.643136 0.465084 1.44059
642 3.67332 2.67981 0.644178 0.46557 1.44365
643 3.28095 -3.25582 0.64522 0.46606 1.44672
644 3.29127 -7.64646 0.646262 0.466553 1.4498
645 3.80105 -15.3972 0.647304 0.467049 1.45288
646 3.90618 -10.3832 0.648346 0.467549 1.45597
647 3.91616 -3.79752 0.649387 0.468052 1.45908
648 3.94346 3.891 0.650429 0.46856 1.46219
649 3.36064 -4.35625 0.651471 0.469071 1.46534
650 3.13835 -9.25872 0.652512 0.469587 1.46848
651 3.75327 -6.41777 0.653554 0.470107 1.47162
652 2.81272 -3.16922 0.654595 0.470631 1.47477
653 3.31706 0.4394 0.655636 0.471159 1.47793
654 3.63484 6.53329 0.656678 0.471692 1.48111
655 3.52787 6.74898 0.657719 0.47223 1.48429
656 3.68129 6.33472 0.65876 0.472772 1.48748
657 4.66745 2.81381 0.659801 0.473318 1.49069
658 4.79716 9.01681 0.660842 0.47387 1.4939
659 4.07435 5.99272 0.661883 0.474426 1.49713
660 2.41786 4.06256 0.662924 0.474988 1.50038
661 2.6749 6.71034 0.663965 0.475554 1.50362
662 3.64932 6.2933 0.665006 0.476126 1.50689
663 2.88293 5.82787 0.666047 0.476703 1.51016
664 2.39055 2.83746 0.667088 0.477284 1.51344
665 2.93162 3.50293 0.668128 0.477871 1.51674
666 3.19102 6.924 0.669169 0.478463 1.52004
667 3.98615 13.9816 0.670209 0.479061 1.52336
668 3.94293 10.9765 0.67125 0.479664 1.52669
669 3.6424 -2.81561 0.67229 0.480272 1.53004
670 3.08317 -6.35145 0.673331 0.480886 1.53339
671 2.20147 -1.16248 0.674371 0.481505 1.53676
672 2.06721 -1.60663 0.675411 0.482129 1.54014
673 1.80953 -9.1947 0.676451 0.482759 1.54353
674 1.58237 -5.14622 0.677491 0.483395 1.54694
675 1.55094 -1.93527 0.678532 0.484036 1.55036
676 1.88691 3.317 0.679572 0.484682 1.55379
677 2.24959 3.89378 0.680611 0.485334 1.55723
678 1.60151 -5.06437 0.681651 0.485992 1.56069
679 0.897337 -3.25443 0.682691 0.486655 1.56415
680 1.47038 -8.72994 0.683731 0.487323 1.56764
681 2.04632 -1.52163 0.684771 0.487996 1.57113
682 2.86354 0.237864 0.68581 0.488675 1.57463
683 2.6741 0.458706 0.68685 0.489359 1.57815
684 2.34508 -0.329203 0.687889 0.490048 1.58169
685 1.25827 -2.43195 0.688929 0.490742 1.58523
686 0.88532 -1.03598 0.689968 0.491442 1.58878
687 1.02129 -1.59825 0.691008 0.492147 1.59235
688 1.24869 0.262503 0.692047 0.492857 1.59593
689 1.24724 2.12386 0.693086 0.493571 1.59953
690 0.407177 -5.17497 0.694125 0.494291 1.60313
691 0.669704 -2.53689 0.695164 0.495016 1.60675
692 1.72942 -1.54047 0.696203 0.495745 1.61038
693 1.00463 -2.54531 0.697242 0.496479 1.61402
694 0.368071 -2.11676 0.698281 0.497218 1.61767
695 0.284494 0.454752 0.69932 0.497961 1.62134
696 0.840853 3.11423 0.700359 0.498709 1.62502
697 0.974941 -0.869561 0.701398 0.499462 1.6287
698 0.322615 1.33848 0.702436 0.497931 1.62653
699 0.776525 -3.7636 0.703475 0.498658 1.63014
700 1.60191 -5.99308 0.704514 0.499389 1.63377
701 0.881009 -5.68693 0.705552 0.500124 1.63741
702 0.30652 0.231847 0.706591 0.500863 1.64106
703 0.340166 -1.33893 0.707629 0.501605 1.64472
704 0.912509 -1.87207 0.708667 0.502352 1.64839
705 1.19452 3.41211 0.709705 0.503102 1.65207
706 1.1092 -2.58147 0.710744 0.503856 1.65576
707 0.100713 -8.79009 0.711782 0.504614 1.65945
708 0.761387 -7.70048 0.71282 0.508023 1.67003
709 1.78052 1.03663 0.713858 0.508826 1.67386
710 1.5272 11.0803 0.714896 0.509633 1.67769
711 1.57162 10.483 0.715934 0.510444 1.68154
712 1.90281 0.598178 0.716971 0.511259 1.68539
713 0.984146 -6.42588 0.718009 0.512077 1.68926
714 0.713261 2.93554 0.719047 0.5129 1.69314
715 0.161568 6.45768 0.720084 0.513726 1.69703
716 -0.00574403 2.64271 0.721122 0.514557 1.70093
717 -0.516386 -3.89396 0.722159 0.515391 1.70484
718 -1.16342 -4.77492 0.723197 0.516229 1.70876
719 -1.23347 -5.34016 0.724234 0.517071 1.7127
720 0.080476 -0.0935843 0.725272 0.517916 1.71664
721 -0.268757 -3.34224 0.726309 0.518766 1.7206
722 -0.171015 -3.72131 0.727346 0.519619 1.72456
723 -0.0111931 -1.42627 0.728383 0.520476 1.72854
724 0.221208 2.04128 0.72942 0.521337 1.73253
725 -0.295295 2.21221 0.730457 0.522202 1.73652
726 -0.27754 0.684035 0.731494 0.523071 1.74053
727 -0.682335 -8.648 0.732531 0.523943 1.74455
728 -0.635187 -7.66177 0.733568 0.524819 1.74858
729 -0.868799 -2.31286 0.734604 0.5257 1.75263
730 -1.06974 -1.76842 0.735641 0.526584 1.75668
731 0.503932 -0.571395 0.736678 0.527471 1.76078
732 1.06188 -7.57788 0.737714 0.528363 1.76482
733 0.640055 -7.2433 0.738751 0.529259 1.7689
734 0.181478 -3.97664 0.739787 0.530159 1.773
735 0.154739 -4.84515 0.740823 0.531064 1.77711
736 0.102743 -5.29178 0.74186 0.531972 1.78123
737 1.07991 3.24947 0.742896 0.532883 1.78536
738 1.94562 9.98621 0.743932 0.533798 1.78951
739 0.198385 9.74554 0.744968 0.534718 1.79366
740 0.502034 3.04585 0.746004 0.535641 1.79782
741 1.66588 0.030172 0.74704 0.536568 1.802
742 2.36781 0.323225 0.748076 0.5375 1.80619
743 1.62331 -0.606005 0.749112 0.538435 1.81039
744 1.10891 -1.35826 0.750148 0.539375 1.8146
745 2.00443 4.96749 0.751183 0.540318 1.81882
746 1.40812 -1.44037 0.752219 0.541266 1.82305
747 2.31978 1.62787 0.753255 0.542217 1.8273
748 2.67953 3.50506 0.75429 0.543173 1.83155
749 1.80664 5.8299 0.755326 0.544133 1.83582
750 1.07816 0.420561 0.756361 0.545097 1.8401
751 1.47441 -3.66142 0.757396 0.546065 1.84439
752 0.438098 -6.60293 0.758431 0.547037 1.8487
753 0.268469 -7.3678 0.759467 0.548014 1.85301
754 1.4133 -0.132241 0.760502 0.548994 1.85734
755 2.76829 -0.0182526 0.761537 0.549979 1.86168
756 1.55367 -8.19632 0.762572 0.550968 1.86603
757 0.387712 -12.4043 0.763607 0.551961 1.87039
758 0.954532 -7.80431 0.764642 0.552958 1.87476
759 2.75304 -5.26919 0.765676 0.55396 1.87915
760 3.44378 -2.76819 0.766711 0.554966 1.88355
761 3.38613 1.63197 0.767746 0.555976 1.88796
762 1.73579 2.19446 0.76878 0.55699 1.89238
763 0.953921 -0.380601 0.769815 0.558008 1.89681
764 0.506189 -8.18766 0.770849 0.55903 1.90126
765 1.05456 -5.62006 0.771884 0.560057 1.90572
766 1.41387 -0.0699501 0.772918 0.561088 1.91019
767 2.46913 1.18686 0.773952 0.562122 1.91467
768 3.22159 4.7233 0.774986 0.563162 1.91916
769 3.47826 2.75878 0.77602 0.564205 1.92367
770 2.72451 -2.08642 0.777055 0.565253 1.92818
771 1.9483 1.96358 0.778088 0.566305 1.93271
772 2.3739 5.02004 0.779122 0.567361 1.93726
773 2.7258 -1.57319 0.780156 0.568421 1.94181
774 2.81245 -5.01585 0.78119 0.569485 1.94637
775 1.94466 -5.23282 0.782224 0.570554 1.95095
776 2.94607 -3.16498 0.783257 0.571627 1.95554
777 3.61035 -3.79704 0.784291 0.572704 1.96014
778 3.00186 -1.99646 0.785324 0.573785 1.96476
779 2.06383 -1.56199 0.786358 0.57487 1.96938
780 2.40381 -1.3958 0.787391 0.57596 1.97402
781 3.37993 -0.136324 0.788425 0.577054 1.97867
782 3.37257 1.96583 0.789458 0.578151 1.98333
783 2.73319 2.8887 0.790491 0.579253 1.98801
784 2.29079 -1.57828 0.791524 0.58036 1.99269
785 1.27918 -6.74811 0.792557 0.58147 1.99739
786 1.89077 -6.82135 0.79359 0.583836 2.01191
787 2.07307 -11.4792 0.794623 0.583703 2.00682
788 1.90049 -7.34352 0.795656 0.584826 2.01156
789 2.14695 -2.38972 0.796689 0.585952 2.0163
790 2.73233 3.81881 0.797721 0.587083 2.02106
791 3.0552 5.61953 0.798754 0.588218 2.02583
792 2.59303 -1.31972 0.799786 0.589357 2.03061
793 1.6235 -6.89675 0.800819 0.590501 2.03541
794 0.969278 -4.68458 0.801851 0.591648 2.04021
795 0.862347 0.816158 0.802884 0.592799 2.04503
796 0.913325 8.18514 0.803916 0.593955 2.04986
797 1.36987 8.30041 0.804948 0.595115 2.0547
