400 0.00228336 -5.28505 0.390435 2.84714e-05 0.513312
401 0.00222935 -3.41467 0.391489 2.82286e-05 0.510452
402 0.00212884 -3.21698 0.392542 2.80665e-05 0.510651
403 0.00205967 -3.18216 0.393596 2.80119e-05 0.511695
404 0.00192935 -5.60359 0.39465 2.79629e-05 0.515944
405 0.00186754 -5.12827 0.395704 2.78881e-05 0.516126
406 0.00180158 -4.41673 0.396757 2.77463e-05 0.515362
407 0.00177843 -3.80294 0.397811 2.76896e-05 0.515026
408 0.00168907 -1.02235 0.398864 2.73936e-05 0.511102
409 0.00153598 -1.33604 0.399918 2.71814e-05 0.511805
410 0.0014302 -2.61269 0.400971 2.70721e-05 0.514341
411 0.00139663 -2.70952 0.402024 2.70294e-05 0.514557
412 0.00128603 -3.93118 0.403078 2.69624e-05 0.516656
413 0.00118487 -5.95492 0.404131 2.69139e-05 0.519979
414 0.00112307 -5.38488 0.405184 2.68025e-05 0.519773
415 0.00101436 -4.26056 0.406238 2.65825e-05 0.518273
416 0.000955295 -4.82933 0.407291 2.65637e-05 0.52006
417 0.000919942 -3.51621 0.408344 2.64161e-05 0.518403
418 0.000884149 -5.61495 0.409397 2.65305e-05 0.522778
419 0.00081859 -4.83594 0.41045 2.63228e-05 0.521411
420 0.000740735 -2.99332 0.411503 2.60857e-05 0.51899
421 0.000617077 -3.32581 0.412556 2.58e-05 0.519186
422 0.000596922 -4.82064 0.413609 2.5837e-05 0.522013
423 0.000600731 -5.14242 0.414662 2.58887e-05 0.523696
424 0.000573136 -2.49817 0.415715 2.56807e-05 0.520739
425 0.000453966 0.75398 0.416767 2.51316e-05 0.515816
426 0.000374072 0.443849 0.41782 2.49147e-05 0.516562
427 0.000328863 -8.14458 0.418873 2.54411e-05 0.52926
428 0.000324536 -8.43223 0.419925 2.54335e-05 0.530481
429 0.000353302 -6.35601 0.420978 2.53494e-05 0.528437
430 0.000322825 -4.44847 0.422031 2.51041e-05 0.526198
431 0.000260384 -5.56231 0.423083 2.5019e-05 0.527917
432 0.000167266 -10.1322 0.424136 2.50729e-05 0.535272
433 0.000116479 -10.5193 0.425188 2.48509e-05 0.535231
434 0.000166679 -6.1815 0.42624 2.45775e-05 0.529202
435 0.00021439 -5.28515 0.427293 2.46185e-05 0.52974
436 0.000221557 -4.76423 0.428345 2.45247e-05 0.529295
437 0.000185562 -6.0446 0.429397 2.44188e-05 0.53125
438 0.00014318 -2.59297 0.43045 2.39523e-05 0.525891
439 5.10645e-05 -4.15774 0.431502 2.37705e-05 0.527323
440 -3.03243e-06 -8.21022 0.432554 2.38818e-05 0.534478
441 7.34168e-05 -9.59314 0.433606 2.41429e-05 0.539386
442 0.000120189 -8.58831 0.434658 2.41117e-05 0.539166
443 0.000101895 -8.12358 0.43571 2.3869e-05 0.537951
444 0.000168024 -5.47478 0.436762 2.372e-05 0.534897
445 0.000221105 -4.94823 0.437814 2.37041e-05 0.535206
446 0.000201333 -4.24972 0.438866 2.34811e-05 0.53399
447 0.00016227 -5.84413 0.439918 2.34162e-05 0.536979
448 0.000167605 -7.35939 0.440969 2.33968e-05 0.540049
449 0.000207561 -9.21057 0.442021 2.34485e-05 0.543816
450 0.000264982 -7.65969 0.443073 2.33222e-05 0.541989
451 0.000305515 -7.84249 0.444124 2.33173e-05 0.543778
452 0.000325056 -7.0746 0.445176 2.32079e-05 0.543316
453 0.000356892 -7.10665 0.446228 2.31641e-05 0.544444
454 0.000399164 -4.37313 0.447279 2.29037e-05 0.540542
455 0.000434158 -5.0361 0.44833 2.29062e-05 0.542343
456 0.000466016 -8.05487 0.449382 2.30988e-05 0.549478
457 0.00045578 -10.0642 0.450433 2.30015e-05 0.552445
458 0.000480396 -11.9051 0.451485 2.29595e-05 0.555459
459 0.000540349 -12.0233 0.452536 2.2936e-05 0.556629
460 0.000607255 -11.0852 0.453587 2.2871e-05 0.55617
461 0.000634987 -9.89666 0.454638 2.27708e-05 0.555631
462 0.000626694 -10.8192 0.455689 2.27095e-05 0.558131
463 0.000647469 -11.3615 0.456741 2.26036e-05 0.559154
464 0.000705679 -9.20104 0.457792 2.23413e-05 0.554809
465 0.00073632 -10.3758 0.458843 2.22963e-05 0.557074
466 0.00076066 -12.6891 0.459894 2.23548e-05 0.561995
467 0.000815394 -11.6119 0.460945 2.23313e-05 0.562167
468 0.000901757 -10.4929 0.461995 2.23938e-05 0.56307
469 0.000937281 -7.92231 0.463046 2.22102e-05 0.559684
470 0.000963175 -6.65985 0.464097 2.2041e-05 0.557817
471 0.00101041 -7.37426 0.465148 2.2049e-05 0.560085
472 0.00107624 -6.26129 0.466198 2.20718e-05 0.560617
473 0.00104585 -6.86087 0.467249 2.19173e-05 0.561462
474 0.00102811 -9.61984 0.4683 2.18993e-05 0.566142
475 0.00117937 -10.8498 0.46935 2.21483e-05 0.570803
476 0.00122865 -9.60223 0.470401 2.20646e-05 0.569584
477 0.00122099 -7.25847 0.471451 2.18157e-05 0.565552
478 0.00122825 -7.45746 0.472502 2.17781e-05 0.566956
479 0.00128996 -7.63798 0.473552 2.18543e-05 0.569215
480 0.00142581 -7.83373 0.474602 2.21272e-05 0.573512
481 0.00149364 -8.50105 0.475653 2.22456e-05 0.576745
482 0.00148816 -7.27614 0.476703 2.20687e-05 0.574387
483 0.00150473 -8.71101 0.477753 2.21755e-05 0.578865
484 0.00159955 -8.98355 0.478803 2.23945e-05 0.582868
485 0.00165086 -9.04666 0.479853 2.24564e-05 0.5846
486 0.00172812 -5.48499 0.480903 2.24284e-05 0.581044
487 0.00182279 -3.63694 0.481953 2.25528e-05 0.581356
488 0.00189569 -4.5467 0.483003 2.2751e-05 0.585762
489 0.00191678 -5.15151 0.484053 2.28757e-05 0.58944
490 0.00191879 -6.23926 0.485103 2.30003e-05 0.593816
491 0.00196318 -2.18827 0.486153 2.28873e-05 0.58851
492 0.0020603 -1.20659 0.487203 2.30509e-05 0.59004
493 0.00211354 -4.69972 0.488252 2.34088e-05 0.599882
494 0.00215734 -5.29349 0.489302 2.35889e-05 0.604011
495 0.00220374 -2.74151 0.490352 2.35982e-05 0.602142
496 0.00224108 -0.400967 0.491401 2.35825e-05 0.600078
497 0.0022566 -3.05628 0.492451 2.37907e-05 0.606943
498 0.00227956 -2.60406 0.4935 2.38584e-05 0.608325
499 0.00226438 -1.44211 0.49455 2.38076e-05 0.607449
500 0.00226764 -1.03704 0.495599 2.3862e-05 0.608949
501 0.00233299 -4.41426 0.496649 2.42376e-05 0.61884
502 0.00236643 -3.08315 0.497698 2.4235e-05 0.617925
503 0.00237575 -0.960406 0.498747 2.41833e-05 0.615819
504 0.00240648 -2.25188 0.499796 2.44075e-05 0.621695
505 0.00243304 -0.604124 0.500845 2.44279e-05 0.621168
506 0.00244526 -0.275678 0.501895 2.44912e-05 0.622862
507 0.00245879 -2.16745 0.502944 2.46846e-05 0.629002
508 0.00249759 -1.1363 0.503993 2.47402e-05 0.629573
509 0.00247892 -2.18127 0.505042 2.47599e-05 0.632098
510 0.00248302 -0.148019 0.506091 2.46978e-05 0.630125
511 0.00247035 1.97608 0.507139 2.4648e-05 0.62866
512 0.00247458 2.18976 0.508188 2.47155e-05 0.630889
513 0.00243023 1.31357 0.509237 2.4699e-05 0.633125
514 0.00242182 -1.32522 0.510286 2.48433e-05 0.639498
515 0.00241256 -5.51657 0.511334 2.50955e-05 0.649369
516 0.00241582 -4.69934 0.512383 2.51211e-05 0.650447
517 0.00243721 0.0298273 0.513432 2.49096e-05 0.643205
518 0.00241921 0.94524 0.51448 2.47795e-05 0.641333
519 0.00240885 0.537534 0.515529 2.47922e-05 0.64343
520 0.00240189 -1.49503 0.516577 2.49465e-05 0.649788
521 0.00237566 1.71729 0.517625 2.4723e-05 0.644395
522 0.00230701 3.41082 0.518674 2.45041e-05 0.641046
523 0.00226032 -0.483462 0.519722 2.46116e-05 0.648677
524 0.00225489 1.90627 0.52077 2.44253e-05 0.644411
525 0.00222146 0.774785 0.521819 2.43744e-05 0.646316
526 0.00220247 3.25716 0.522867 2.41696e-05 0.641853
527 0.00215516 0.58022 0.523915 2.42083e-05 0.64722
528 0.00206813 -2.32277 0.524963 2.42241e-05 0.653003
529 0.00201516 -3.50045 0.526011 2.41813e-05 0.655588
530 0.0020408 -0.583486 0.527059 2.40491e-05 0.651692
531 0.00204297 -1.38108 0.528107 2.4137e-05 0.655913
532 0.00195135 -0.274264 0.529155 2.38665e-05 0.652545
533 0.00190156 0.407667 0.530202 2.36429e-05 0.649768
534 0.00190271 3.37676 0.53125 2.34239e-05 0.644376
535 0.00188209 0.764772 0.532298 2.34815e-05 0.649845
536 0.00183137 -2.93215 0.533345 2.35683e-05 0.657364
537 0.00178955 -1.80544 0.534393 2.34396e-05 0.656273
538 0.00177831 3.08302 0.535441 2.31051e-05 0.647112
539 0.001756 0.0121696 0.536488 2.31475e-05 0.652706
540 0.00166072 -3.86166 0.537536 2.31048e-05 0.658377
541 0.00156396 -2.26578 0.538583 2.27968e-05 0.653977
542 0.00156041 -1.12379 0.53963 2.27432e-05 0.653866
543 0.0015784 -0.686308 0.540678 2.27142e-05 0.654441
544 0.00153527 -2.03545 0.541725 2.26094e-05 0.65583
545 0.0014814 -1.6932 0.542772 2.24227e-05 0.654278
546 0.00141155 -3.56931 0.543819 2.23461e-05 0.657231
547 0.00141403 -1.48124 0.544866 2.21714e-05 0.653521
548 0.00144236 -1.03022 0.545913 2.2171e-05 0.654539
549 0.00134839 -1.10004 0.54696 2.19064e-05 0.652253
550 0.00128337 -1.34323 0.548007 2.17888e-05 0.652921
551 0.0012222 -2.2024 0.549054 2.16586e-05 0.653699
552 0.00116357 -3.7051 0.550101 2.15401e-05 0.655127
553 0.00115523 -5.0386 0.551148 2.15739e-05 0.658968
554 0.00112809 -3.825 0.552195 2.13701e-05 0.655718
555 0.00109184 -3.94173 0.553241 2.12501e-05 0.655585
556 0.00105702 -3.29417 0.554288 2.10976e-05 0.654061
557 0.00105197 -0.46537 0.555335 2.08996e-05 0.64916
558 0.00105204 -0.923086 0.556381 2.08944e-05 0.651173
559 0.00100546 -2.64088 0.557428 2.08689e-05 0.654606
560 0.000956691 -5.28871 0.558474 2.08405e-05 0.658685
561 0.000931286 -3.44212 0.559521 2.06445e-05 0.654882
562 0.000897763 -1.61939 0.560567 2.04494e-05 0.651231
563 0.000836298 -4.49749 0.561613 2.03954e-05 0.655061
564 0.000833131 -5.52569 0.562659 2.0418e-05 0.658066
565 0.000828573 -0.4007 0.563706 2.00578e-05 0.647856
566 0.000844473 2.77838 0.564752 1.99243e-05 0.64372
567 0.00082195 2.97957 0.565798 1.98249e-05 0.642737
568 0.000772156 3.03355 0.566844 1.97041e-05 0.642282
569 0.000722928 2.06257 0.56789 1.95904e-05 0.642868
570 0.000701445 -0.223869 0.568936 1.96639e-05 0.647587
571 0.000681786 0.411824 0.569982 1.95912e-05 0.647099
572 0.000638783 -0.161569 0.571027 1.94923e-05 0.64741
573 0.000645425 1.26192 0.572073 1.94186e-05 0.64562
574 0.000584686 -1.36641 0.573119 1.94286e-05 0.650408
575 0.000518699 -3.94959 0.574165 1.94414e-05 0.6554
576 0.000509173 -0.0274847 0.57521 1.92102e-05 0.648112
577 0.000496016 1.73746 0.576256 1.91148e-05 0.645781
578 0.000487998 1.4723 0.577301 1.9125e-05 0.647484
579 0.000502689 3.52598 0.578347 1.9071e-05 0.646362
580 0.000451082 5.06702 0.579392 1.88803e-05 0.644302
581 0.000451938 3.18629 0.580438 1.89393e-05 0.646768
582 0.00042945 -0.489557 0.581483 1.90661e-05 0.652953
583 0.000375582 -2.6511 0.582528 1.90795e-05 0.65682
584 0.000349244 -4.15774 0.583573 1.91176e-05 0.660344
585 0.00034432 -3.65136 0.584618 1.90981e-05 0.660575
586 0.000326424 -0.527384 0.585664 1.89087e-05 0.655629
587 0.000332434 0.456964 0.586709 1.89022e-05 0.656206
588 0.000333163 3.07712 0.587754 1.88179e-05 0.655044
589 0.000291321 1.67608 0.588798 1.88068e-05 0.657087
590 0.000245519 0.437453 0.589843 1.8756e-05 0.65756
591 0.000260554 2.7558 0.590888 1.87522e-05 0.657891
592 0.000265363 0.837478 0.591933 1.89114e-05 0.661412
593 0.000247861 -0.636365 0.592978 1.90058e-05 0.665877
594 0.000212429 2.02881 0.594022 1.88186e-05 0.662437
595 0.000177039 -0.850334 0.595067 1.88997e-05 0.665655
596 0.00015178 -1.54068 0.596111 1.88982e-05 0.667194
597 0.00011666 -0.818191 0.597156 1.87831e-05 0.666085
598 7.7377e-05 -3.2498 0.5982 1.8812e-05 0.669479
599 9.26722e-05 -3.76275 0.599245 1.8924e-05 0.673115
600 0.000101983 -3.18237 0.600289 1.89381e-05 0.67378
601 0.000115317 0.549388 0.601333 1.88309e-05 0.670667
602 9.54011e-05 -0.506078 0.602378 1.88684e-05 0.673537
603 0.000106467 -2.31731 0.603422 1.9033e-05 0.678868
604 9.47866e-05 -2.69015 0.604466 1.9096e-05 0.681165
605 7.93859e-05 -2.14003 0.60551 1.90884e-05 0.68218
606 8.4029e-05 -6.13143 0.606554 1.93345e-05 0.691281
607 8.3572e-05 -2.28407 0.607598 1.90485e-05 0.682684
608 8.90987e-05 -2.27997 0.608642 1.90971e-05 0.68443
609 8.09884e-05 3.0382 0.609686 1.89098e-05 0.682603
610 2.80173e-05 0.279097 0.61073 1.89023e-05 0.683063
611 4.83895e-05 -2.22863 0.611773 1.91191e-05 0.688959
612 4.35593e-05 -6.47444 0.612817 1.9387e-05 0.699305
613 -4.37601e-06 -4.1152 0.613861 1.90963e-05 0.69193
614 -8.86377e-06 -2.63014 0.614904 1.90858e-05 0.69261
615 8.30166e-06 -2.20322 0.615948 1.91438e-05 0.695347
616 3.85741e-05 -2.6652 0.616991 1.92086e-05 0.696506
617 7.4721e-05 0.360872 0.618035 1.9183e-05 0.696418
618 8.13968e-05 1.23871 0.619078 1.91757e-05 0.697229
619 3.76526e-05 0.0739541 0.620121 1.9145e-05 0.698278
620 4.25987e-05 0.630693 0.621164 1.91854e-05 0.699487
621 1.86635e-05 -1.87182 0.622208 1.91999e-05 0.701821
622 -3.38183e-05 0.538708 0.623251 1.92559e-05 0.704713
623 1.22382e-05 0.473433 0.624294 1.92142e-05 0.704613
624 7.06185e-06 -1.13719 0.625337 1.92717e-05 0.708186
625 1.7079e-05 0.19711 0.62638 1.92373e-05 0.708603
626 5.05994e-05 -0.246786 0.627423 1.93163e-05 0.7096
627 3.68354e-05 1.94146 0.628466 1.92972e-05 0.710694
628 -5.30702e-06 0.778197 0.629508 1.93023e-05 0.711591
629 -2.79543e-07 0.10886 0.630551 1.93323e-05 0.71341
630 1.28865e-06 -2.43396 0.631594 1.93659e-05 0.716689
631 -1.38068e-05 -2.42857 0.632636 1.93473e-05 0.717305
632 7.25989e-06 -0.981709 0.633679 1.93108e-05 0.716992
633 4.48e-06 1.71253 0.634722 1.93214e-05 0.718534
634 5.83969e-06 4.06516 0.635764 1.94396e-05 0.72365
635 3.1258e-05 3.70983 0.636806 1.94213e-05 0.724097
636 2.56069e-05 1.55722 0.637849 1.93596e-05 0.722853
637 3.62146e-05 1.26543 0.638891 1.93694e-05 0.724069
638 6.97926e-05 1.37046 0.639933 1.94323e-05 0.726992
639 7.1362e-05 2.03468 0.640975 1.93738e-05 0.727199
640 9.64342e-05 1.77515 0.642018 1.94351e-05 0.728572
641 8.08336e-05 -0.769245 0.64306 1.95259e-05 0.731651
642 2.87444e-05 -2.96548 0.644102 1.95048e-05 0.734659
643 3.00264e-05 -1.70778 0.645144 1.94343e-05 0.733055
644 5.10756e-05 1.54238 0.646185 1.9472e-05 0.734813
645 6.56894e-05 3.52797 0.647227 1.94796e-05 0.736899
646 6.89875e-05 0.281216 0.648269 1.94754e-05 0.736821
647 5.73968e-05 -3.10214 0.649311 1.961e-05 0.74185
648 2.06211e-05 -4.93389 0.650352 1.96625e-05 0.745872
649 2.89456e-05 -1.90375 0.651394 1.95327e-05 0.74184
650 5.57008e-05 0.291702 0.652436 1.94902e-05 0.741377
651 6.60779e-05 3.83885 0.653477 1.94751e-05 0.743693
652 0.000104872 3.9966 0.654519 1.95466e-05 0.746215
653 7.42732e-05 2.97747 0.65556 1.9571e-05 0.746398
654 5.92499e-05 3.60339 0.656601 1.9546e-05 0.748557
655 4.99621e-05 1.03061 0.657642 1.95225e-05 0.747854
656 4.87558e-05 -1.85097 0.658684 1.96806e-05 0.753688
657 3.87719e-05 -4.20552 0.659725 1.97978e-05 0.758792
658 5.12659e-05 -3.37651 0.660766 1.98347e-05 0.760599
659 8.21599e-05 -3.94667 0.661807 1.99882e-05 0.765202
660 9.1523e-05 -0.665593 0.662848 1.98318e-05 0.760457
661 6.62853e-05 1.27859 0.663889 1.96745e-05 0.756998
662 6.55249e-05 -0.463052 0.66493 1.97364e-05 0.760237
663 9.91445e-05 1.78869 0.66597 1.97745e-05 0.762497
664 8.40541e-05 0.841086 0.667011 1.9804e-05 0.763502
665 4.89041e-05 -1.08866 0.668052 1.98e-05 0.765318
666 3.45511e-05 -1.60511 0.669092 1.98333e-05 0.767857
667 3.00414e-05 -1.84982 0.670133 1.98596e-05 0.76918
668 5.25188e-05 -0.226626 0.671173 1.98967e-05 0.769879
669 7.76704e-05 0.145309 0.672214 1.99514e-05 0.77281
670 5.85517e-05 -0.374879 0.673254 1.9949e-05 0.774339
671 4.41328e-05 -1.94829 0.674295 2.00244e-05 0.77801
672 5.16022e-05 -0.890585 0.675335 1.99783e-05 0.777202
673 6.83875e-05 -0.998482 0.676375 2.00625e-05 0.780066
674 6.2233e-05 -3.98841 0.677415 2.02579e-05 0.787845
675 4.38814e-05 -3.30292 0.678455 2.01995e-05 0.787022
