373 147.682 -57.5634 0.362704 0.998184 1.34926
374 142.822 -56.9794 0.363759 0.98602 1.34893
375 137.484 -56.0345 0.364814 0.973974 1.34858
376 133.53 -56.0569 0.365869 0.962069 1.34821
377 129.817 -57.6284 0.366924 0.950326 1.34784
378 127.285 -56.3182 0.367979 0.938767 1.34746
379 124.265 -53.9767 0.369033 0.927417 1.34709
380 119.384 -55.6206 0.370088 0.9163 1.34674
381 116.196 -57.5987 0.371143 0.905437 1.34642
382 112.435 -56.5439 0.372197 0.894853 1.34612
383 107.699 -56.4859 0.373252 0.884574 1.34588
384 105.039 -57.4607 0.374306 0.874622 1.34569
385 104.308 -57.8055 0.375361 0.865027 1.34556
386 102.415 -54.0609 0.376415 0.85581 1.34552
387 99.2725 -50.76 0.37747 0.846999 1.34556
388 97.1247 -50.481 0.378524 0.838624 1.34571
389 91.6558 -51.0048 0.379578 0.830715 1.34596
390 86.6097 -52.5431 0.380632 0.823303 1.34634
391 83.7317 -53.9646 0.381687 0.817695 1.34796
392 83.8588 -49.938 0.382741 0.811294 1.34856
393 82.0715 -49.3384 0.383795 0.805485 1.3493
394 75.6997 -51.2761 0.384849 0.80029 1.3502
395 70.0406 -54.5648 0.385903 0.79572 1.35126
396 66.8485 -54.4904 0.386957 0.791778 1.35247
397 68.3931 -47.8018 0.388011 0.788456 1.35385
398 65.5691 -49.2719 0.389065 0.785735 1.35538
399 62.2256 -50.1451 0.390119 0.783586 1.35708
400 58.8191 -52.6859 0.391173 0.78084 1.35792
401 58.8932 -48.4664 0.392226 0.779672 1.3599
402 57.1946 -47.788 0.39328 0.778939 1.36203
403 54.694 -47.4649 0.394334 0.778589 1.36429
404 50.7485 -49.9758 0.395388 0.778575 1.36668
405 47.2762 -53.9291 0.396441 0.77885 1.36919
406 43.8411 -55.0799 0.397495 0.779368 1.37181
407 39.8233 -57.715 0.398548 0.780088 1.37452
408 37.5284 -57.4073 0.399602 0.780971 1.37733
409 37.358 -53.8881 0.400655 0.781982 1.3802
410 34.0214 -57.8169 0.401709 0.783089 1.38315
411 29.7955 -58.9946 0.402762 0.784303 1.38619
412 28.7663 -58.6502 0.403815 0.785519 1.38923
413 27.545 -58.159 0.404869 0.786749 1.39229
414 21.422 -61.7405 0.405922 0.787973 1.39538
415 20.5833 -58.6868 0.406975 0.789167 1.39847
416 21.4788 -56.2606 0.408028 0.790316 1.40157
417 20.3308 -55.8913 0.409081 0.791403 1.40467
418 18.1743 -55.9245 0.410134 0.792363 1.40769
419 15.7003 -58.9588 0.411187 0.793278 1.41075
420 15.5282 -58.2413 0.41224 0.794091 1.41379
421 13.7067 -59.6173 0.413293 0.794797 1.41681
422 11.4012 -57.8138 0.414346 0.795374 1.41979
423 8.61465 -59.9013 0.415399 0.79582 1.42273
424 5.83103 -63.9953 0.416452 0.796128 1.42563
425 5.69243 -65.1994 0.417504 0.796279 1.42848
426 5.63758 -67.1054 0.418557 0.796295 1.43128
427 3.87172 -67.7505 0.41961 0.79616 1.43404
428 3.35566 -63.9517 0.420662 0.795871 1.43674
429 4.14281 -61.993 0.421715 0.795606 1.43949
430 3.89565 -63.8454 0.422768 0.795013 1.44208
431 3.65303 -64.7397 0.42382 0.794061 1.4445
432 4.16298 -63.7315 0.424872 0.793154 1.44698
433 5.70337 -61.1938 0.425925 0.792081 1.44939
434 6.47317 -63.4016 0.426977 0.790857 1.45173
435 6.11646 -63.3893 0.42803 0.789481 1.45402
436 6.53804 -63.9444 0.429082 0.787954 1.45624
437 7.44627 -63.2419 0.430134 0.786279 1.4584
438 8.34293 -63.0507 0.431186 0.78446 1.4605
439 8.10969 -65.2667 0.432238 0.7825 1.46253
440 6.47714 -69.2952 0.43329 0.780403 1.4645
441 7.15825 -69.4 0.434343 0.778173 1.4664
442 8.59178 -66.2621 0.435395 0.775813 1.46825
443 8.31828 -71.182 0.436446 0.77333 1.47003
444 9.64495 -70.131 0.437498 0.770727 1.47175
445 10.3185 -69.4505 0.43855 0.76801 1.47341
446 10.8483 -68.857 0.439602 0.765183 1.47501
447 11.9613 -69.7231 0.440654 0.762253 1.47655
448 14.6395 -69.1084 0.441706 0.759224 1.47803
449 17.3114 -68.7555 0.442757 0.756104 1.47946
450 17.602 -67.6218 0.443809 0.752896 1.48083
451 17.2164 -66.2931 0.444861 0.749609 1.48215
452 19.2387 -67.3176 0.445912 0.746247 1.48342
453 20.7936 -71.9138 0.446964 0.742817 1.48464
454 22.1784 -73.0409 0.448015 0.739326 1.48581
455 24.3831 -71.913 0.449067 0.735783 1.48694
456 25.9136 -69.6365 0.450118 0.73219 1.48803
457 27.3859 -70.5852 0.451169 0.728555 1.48907
458 30.3919 -65.5495 0.452221 0.724887 1.49008
459 31.7312 -65.6515 0.453272 0.721191 1.49105
460 33.4207 -66.8904 0.454323 0.717476 1.49199
461 35.0159 -65.1843 0.455374 0.71375 1.49291
462 35.7027 -66.5063 0.456425 0.710018 1.4938
463 35.6216 -67.1497 0.457476 0.70629 1.49467
464 35.302 -68.835 0.458527 0.702574 1.49552
465 35.5635 -72.8671 0.459578 0.698877 1.49636
466 36.0026 -77.2259 0.460629 0.695207 1.49719
467 37.3147 -79.0147 0.46168 0.691574 1.49802
468 41.2877 -74.2815 0.462731 0.687986 1.49885
469 44.1576 -70.8855 0.463782 0.684452 1.49969
470 44.9275 -71.3795 0.464833 0.681094 1.50063
471 47.477 -66.6767 0.465883 0.677687 1.50149
472 48.7822 -64.117 0.466934 0.67436 1.50239
473 48.0636 -66.3021 0.467985 0.671034 1.50324
474 47.9769 -69.1752 0.469035 0.667905 1.50421
475 50.0773 -69.7797 0.470086 0.664893 1.50523
476 51.3774 -72.3695 0.471136 0.661991 1.5063
477 51.7752 -75.9464 0.472187 0.659217 1.50743
478 54.0604 -73.7301 0.473237 0.656579 1.50863
479 55.9516 -71.8794 0.474287 0.654085 1.5099
480 59.051 -68.8726 0.475338 0.651745 1.51125
481 62.4458 -63.442 0.476388 0.649564 1.51269
482 63.5964 -63.505 0.477438 0.64755 1.51422
483 64.0818 -67.6192 0.478488 0.645708 1.51586
484 65.1265 -68.1958 0.479538 0.644041 1.5176
485 66.8989 -65.3412 0.480588 0.642554 1.51945
486 68.0012 -65.0105 0.481638 0.641248 1.5214
487 69.4497 -65.744 0.482688 0.640121 1.52348
488 72.0861 -63.2381 0.483738 0.639174 1.52567
489 73.9474 -61.4885 0.484788 0.638402 1.52797
490 74.217 -65.3467 0.485838 0.6378 1.53039
491 74.4602 -65.1893 0.486888 0.637363 1.53292
492 75.014 -62.4096 0.487938 0.637082 1.53556
493 76.0375 -59.6361 0.488987 0.636948 1.5383
494 78.2098 -55.3238 0.490037 0.636951 1.54114
495 79.7145 -55.0261 0.491087 0.637081 1.54408
496 80.2799 -56.6696 0.492136 0.637325 1.54711
497 81.0695 -55.9574 0.493186 0.637732 1.55027
498 82.1558 -53.8069 0.494235 0.638178 1.55345
499 83.7931 -53.0129 0.495284 0.638623 1.55663
500 86.1617 -49.2406 0.496334 0.639208 1.55994
501 86.2235 -49.7008 0.497383 0.639851 1.5633
502 85.9291 -50.33 0.498432 0.640539 1.5667
503 87.2151 -47.799 0.499482 0.641261 1.57014
504 87.7988 -47.5439 0.500531 0.64201 1.57361
505 88.5232 -47.4629 0.50158 0.642774 1.5771
506 89.3949 -47.4825 0.502629 0.643547 1.58061
507 89.078 -45.9057 0.503678 0.644319 1.58414
508 88.7936 -45.2198 0.504727 0.645084 1.58766
509 89.1205 -41.0723 0.505776 0.645836 1.5912
510 89.1903 -37.3634 0.506825 0.646568 1.59472
511 88.8516 -37.5281 0.507874 0.647275 1.59824
512 88.1265 -40.031 0.508922 0.647954 1.60175
513 87.7593 -41.1567 0.509971 0.648598 1.60524
514 86.3477 -42.1635 0.51102 0.649206 1.60872
515 84.5496 -48.2795 0.512069 0.649774 1.61217
516 84.1714 -48.7179 0.513117 0.650298 1.6156
517 84.0973 -44.896 0.514166 0.650778 1.61901
518 84.1585 -41.3889 0.515214 0.65121 1.62239
519 83.5486 -40.1316 0.516263 0.651594 1.62574
520 83.0601 -40.6399 0.517311 0.651929 1.62906
521 81.3731 -42.7349 0.518359 0.652213 1.63234
522 80.2637 -39.5828 0.519408 0.652446 1.6356
523 79.4432 -38.3432 0.520456 0.65263 1.63879
524 78.9441 -37.9321 0.521504 0.65276 1.64197
525 77.375 -37.4809 0.522552 0.652838 1.64512
526 74.7589 -39.9715 0.5236 0.652866 1.64824
527 73.806 -40.5995 0.524649 0.652844 1.65131
528 73.2164 -39.7194 0.525697 0.652773 1.65436
529 71.6569 -40.2956 0.526745 0.652653 1.65737
530 68.9882 -45.3904 0.527792 0.652485 1.66034
531 68.3947 -45.5523 0.52884 0.652271 1.66328
532 68.0177 -42.3497 0.529888 0.652012 1.66618
533 65.9723 -41.8545 0.530936 0.65171 1.66905
534 64.3294 -42.2047 0.531984 0.651365 1.67188
535 63.5244 -42.7768 0.533031 0.65098 1.67469
536 62.0959 -45.0212 0.534079 0.650556 1.67746
537 60.9399 -44.3962 0.535126 0.650095 1.6802
538 59.7996 -43.9573 0.536174 0.6496 1.68291
539 59.7045 -39.9281 0.537221 0.649071 1.6856
540 58.0419 -38.6603 0.538269 0.648512 1.68825
541 55.2348 -40.7172 0.539316 0.647924 1.69088
542 53.1272 -41.8656 0.540364 0.64731 1.69349
543 51.1676 -45.9452 0.541411 0.646671 1.69607
544 49.7856 -47.8782 0.542458 0.646009 1.69863
545 47.5388 -48.9794 0.543505 0.645329 1.70117
546 46.2538 -47.8045 0.544552 0.644631 1.70369
547 45.7512 -44.3633 0.545599 0.643918 1.7062
548 44.2378 -43.827 0.546646 0.643194 1.70869
549 42.3017 -46.7233 0.547693 0.642459 1.71117
550 41.0046 -47.3937 0.54874 0.641718 1.71364
551 40.4534 -44.2097 0.549787 0.640973 1.7161
552 39.6875 -41.8646 0.550834 0.640239 1.71861
553 38.4591 -44.2167 0.551881 0.639492 1.72106
554 38.038 -45.7508 0.552927 0.638749 1.72351
555 36.8066 -45.4253 0.553974 0.638012 1.72596
556 33.3778 -48.7606 0.555021 0.637284 1.72842
557 29.9291 -53.0942 0.556067 0.636568 1.73088
558 28.1161 -53.6577 0.557114 0.635867 1.73335
559 27.1586 -55.6527 0.55816 0.635183 1.73584
560 27.9213 -52.1378 0.559207 0.634519 1.73834
561 27.5292 -50.1242 0.560253 0.633878 1.74086
562 25.2518 -52.0699 0.561299 0.633263 1.7434
563 23.893 -50.5766 0.562346 0.632677 1.74597
564 23.601 -47.3912 0.563392 0.632121 1.74856
565 22.5376 -48.1088 0.564438 0.6316 1.75118
566 22.056 -47.5552 0.565484 0.631114 1.75384
567 21.5339 -47.1179 0.56653 0.630668 1.75653
568 19.8853 -49.1611 0.567576 0.630263 1.75927
569 19.8465 -46.4498 0.568622 0.629901 1.76204
570 19.6898 -45.5496 0.569668 0.629586 1.76487
571 17.1597 -50.5877 0.570714 0.629317 1.76774
572 15.0591 -53.1482 0.57176 0.629097 1.77066
573 14.6148 -51.3963 0.572805 0.628928 1.77363
574 15.6427 -48.5872 0.573851 0.62881 1.77666
575 14.9985 -49.5782 0.574897 0.628745 1.77975
576 14.1663 -46.528 0.575942 0.628733 1.78289
577 14.1048 -42.621 0.576988 0.628773 1.7861
578 13.0604 -44.7507 0.578033 0.628867 1.78936
579 10.9339 -47.5124 0.579079 0.629014 1.79268
580 10.5941 -45.6426 0.580124 0.629213 1.79607
581 10.2743 -44.6611 0.581169 0.629463 1.79951
582 10.2769 -43.9096 0.582215 0.629762 1.80301
583 10.4667 -43.6047 0.58326 0.63011 1.80657
584 8.99304 -47.9222 0.584305 0.630504 1.81019
585 9.19442 -46.0601 0.58535 0.630942 1.81386
586 9.04556 -43.5408 0.586395 0.631422 1.81759
587 6.75963 -49.5967 0.58744 0.631941 1.82136
588 6.04888 -48.2556 0.588485 0.632496 1.82518
589 4.66966 -51.1942 0.58953 0.633085 1.82905
590 4.79618 -53.5098 0.590575 0.633706 1.83296
591 5.5495 -51.9584 0.59162 0.634354 1.83691
592 5.17135 -49.924 0.592664 0.635027 1.8409
593 4.17897 -51.0105 0.593709 0.635723 1.84492
594 5.22445 -47.7629 0.594754 0.636438 1.84897
595 4.20102 -49.8932 0.595798 0.63717 1.85304
596 2.67833 -55.4488 0.596843 0.637916 1.85714
597 2.71627 -55.3139 0.597887 0.638674 1.86127
598 4.09387 -50.6635 0.598932 0.639441 1.86541
599 2.4757 -53.9694 0.599976 0.640214 1.86957
600 1.55899 -56.5578 0.60102 0.640993 1.87374
601 2.82113 -54.133 0.602065 0.641774 1.87792
602 4.74947 -46.3705 0.603109 0.642556 1.88211
603 4.78552 -43.4901 0.604153 0.643337 1.88631
604 2.43558 -51.7763 0.605197 0.644116 1.89051
605 1.42541 -54.422 0.606241 0.644891 1.89472
606 0.171212 -56.7654 0.607285 0.645661 1.89893
607 -1.19219 -59.1737 0.608329 0.646425 1.90314
608 -0.971761 -56.3563 0.609373 0.647183 1.90735
609 0.494469 -53.9195 0.610417 0.647932 1.91156
610 1.60376 -49.2723 0.61146 0.648673 1.91576
611 0.283856 -51.588 0.612504 0.649404 1.91996
612 0.43441 -51.8566 0.613548 0.650126 1.92415
613 -0.493547 -56.7923 0.614591 0.650838 1.92834
614 -1.36142 -59.6396 0.615635 0.651539 1.93253
615 0.408281 -55.2382 0.616678 0.65223 1.93671
616 1.77433 -52.4791 0.617722 0.65291 1.94088
617 1.58701 -55.1086 0.618765 0.65358 1.94504
618 0.647829 -58.192 0.619808 0.654238 1.9492
619 0.943737 -55.3078 0.620852 0.654886 1.95335
620 2.19208 -51.9615 0.621895 0.655524 1.95749
621 2.53463 -50.784 0.622938 0.656162 1.96162
622 1.19139 -56.8349 0.623981 0.656779 1.96575
623 0.153896 -60.7506 0.625024 0.657386 1.96987
624 -0.605766 -60.9895 0.626067 0.657984 1.97399
625 -0.471974 -59.619 0.62711 0.658574 1.9781
626 0.436154 -57.1937 0.628153 0.659155 1.9822
627 -0.462072 -59.7159 0.629196 0.659727 1.9863
628 0.306133 -57.4103 0.630238 0.660293 1.99039
629 -0.314097 -57.7513 0.631281 0.660852 1.99448
630 0.91775 -54.4544 0.632324 0.661405 1.99857
631 1.82331 -55.5033 0.633366 0.661953 2.00265
632 -0.0362516 -63.0886 0.634409 0.662495 2.00674
633 0.37237 -62.6196 0.635451 0.663034 2.01082
634 1.06596 -60.4224 0.636494 0.663569 2.0149
635 1.33481 -60.0325 0.637536 0.664101 2.01898
636 2.27966 -57.5288 0.638578 0.664631 2.02307
637 2.1849 -58.453 0.639621 0.66516 2.02715
638 1.64194 -60.4595 0.640663 0.665689 2.03124
639 0.770988 -63.5804 0.641705 0.666218 2.03533
640 0.799818 -62.8267 0.642747 0.666747 2.03943
641 1.76471 -58.2488 0.643789 0.667279 2.04354
642 1.86748 -56.3668 0.644831 0.667813 2.04765
643 2.88161 -53.2956 0.645873 0.668351 2.05177
644 3.12558 -51.4974 0.646915 0.668892 2.0559
645 3.05615 -52.1058 0.647957 0.669439 2.06004
646 2.18017 -55.8988 0.648998 0.669991 2.0642
647 3.26169 -54.1668 0.65004 0.670551 2.06841
648 2.76832 -56.907 0.651082 0.671118 2.07259
649 1.22904 -60.2378 0.652123 0.671692 2.07678
650 0.453374 -61.0078 0.653165 0.672275 2.08099
651 0.839333 -61.0774 0.654206 0.672867 2.08522
652 0.969811 -60.6092 0.655248 0.67347 2.08947
653 2.03234 -56.4704 0.656289 0.674083 2.09374
654 3.2451 -54.3855 0.65733 0.67471 2.09802
655 2.30781 -57.5181 0.658371 0.675347 2.10234
